source_id,ra,dec,spectrum_file,mag_F378,mag_F395,mag_F410,mag_F430,mag_F515,mag_F660,mag_F861,flux_F378,flux_F395,flux_F410,flux_F430,flux_F515,flux_F660,flux_F861,distance_arcsec,gaia_phot_g_mean_mag,gaia_phot_bp_mean_mag,gaia_phot_rp_mean_mag,gaia_ruwe,gaia_parallax,gaia_pmra,gaia_pmdec
6137651962707373440,197.01930193977125,-41.83591709545009,gaia_spectra_CenA07/gaia_xp_spectrum_6137651962707373440.dat,-3.7243488843096313,-3.9027834515197934,-5.463090524726137,-5.7531793625934355,-6.4532181372198565,-6.3658725861049845,-7.095182127889035,30.884427388151433,36.401005528166635,153.19204365094885,200.11136069218895,381.317954687035,351.8430967191262,688.7678246914337,0.1385799280791927,14.34762,14.704187,13.822404,1.0792391,0.8814486643596964,6.274716500069594,-0.7967214533035192
6137648835971231872,197.36313407389972,-41.72417694723908,gaia_spectra_CenA07/gaia_xp_spectrum_6137648835971231872.dat,-3.711871868919186,-3.932339426498519,-5.357162213253926,-5.664508440573729,-6.279227530737232,-6.116243082609161,-6.831160601320473,30.531542605203672,37.4055263778955,138.95202660154035,184.41802904955787,324.8560896272198,279.574291541987,540.0876425349054,0.035207266247857,14.567006,14.884263,14.079254,0.8881847,0.6384168966187627,-10.151405754035926,-1.2954166145542967
6137594341426339584,197.40935026551531,-41.98628812379734,gaia_spectra_CenA07/gaia_xp_spectrum_6137594341426339584.dat,-3.6782206406448865,-3.9281933402253206,-5.450662877937114,-5.739334548240539,-6.439904014922167,-6.362500105770842,-7.08979536503144,29.599764533728514,37.26295878007816,151.44856098896545,197.57583193134005,376.6704977592898,350.7519081223072,685.3590407050763,0.07596149086865028,14.361255,14.717333,13.83388,1.0783236,0.5175504761931277,-11.807909592371201,0.5376956698103557
6137653470239252096,197.06983358335074,-41.81109574089893,gaia_spectra_CenA07/gaia_xp_spectrum_6137653470239252096.dat,-3.65297482362217,-3.86864287988782,-5.33313033411274,-5.617455176659801,-6.240165449031636,-6.098479103004677,-6.812140372786279,28.919443361624914,35.274198293021236,135.9102256871259,176.59649134001143,313.37632239021104,275.03732865153916,530.7086290772261,0.06318294066319345,14.593036,14.910673,14.095764,0.9793425,0.66248459049688,-2.7907961782509196,-1.9659634778251143
6137646018472647040,197.35857170690716,-41.830447749840566,gaia_spectra_CenA07/gaia_xp_spectrum_6137646018472647040.dat,-3.6492295719645114,-3.9023233392598233,-5.526044610106115,-5.817111811250904,-6.624046589218377,-6.659337713633712,-7.4386122289307455,28.819857478421312,36.385582812681484,162.33712265405683,212.2485463376084,446.2915208347436,461.0362620512895,945.0284684270919,0.10033137727754514,14.080543,14.496642,13.504597,0.9504457,1.3743689768807452,-8.409443711466649,-12.75981155565495
6137647049264815360,197.27255304892734,-41.77485705664308,gaia_spectra_CenA07/gaia_xp_spectrum_6137647049264815360.dat,-3.6229369884596125,-3.8515748709697846,-5.498065101124958,-5.788130079107376,-6.623179728089241,-6.668432414647851,-7.462191058719366,28.130327955285278,34.724016058070106,158.2071257306638,206.65790939648164,445.93534005178816,464.9143656068579,965.7760327272376,0.03421158300262669,14.07807,14.502146,13.484764,0.99996644,0.9467934253094593,-14.145138933191424,-8.447416978407048
6137593138835224064,197.35535165589192,-42.04164748890596,gaia_spectra_CenA07/gaia_xp_spectrum_6137593138835224064.dat,-3.614134274849925,-3.8226908139878217,-5.325999846784363,-5.624435000940294,-6.264329917126199,-6.145816224344049,-6.85549760918665,27.90318059468442,33.812425502987395,135.0205705125494,177.73542637519103,320.42911245462113,287.2939561326047,552.3305226428278,0.11061940995512683,14.569257,14.90659,14.065597,1.0355163,0.5931242512981445,-6.549403404190175,0.7025275496008775
6137616262939215744,197.67538872375664,-41.86656782449733,gaia_spectra_CenA07/gaia_xp_spectrum_6137616262939215744.dat,-3.604788077590402,-3.8278863286360316,-5.27657082633872,-5.5569222485900465,-6.201003774907416,-6.075954974877742,-6.817596348248398,27.66401624994888,33.974614017653735,129.01147201312727,167.0201615563652,302.2744989555228,269.3903223469202,533.3822257348984,0.1923372194353968,14.637343,14.975782,14.128755,1.0000182,0.6946981023986681,3.8952953493308398,-0.6208776605270703
6137661239836809088,197.31639868141426,-41.64505500662544,gaia_spectra_CenA07/gaia_xp_spectrum_6137661239836809088.dat,-3.5960278183961925,-3.888067777401085,-5.561522971493591,-5.869565432696814,-6.693911451154383,-6.748941531213125,-7.495622635490734,27.441707276468602,35.91096791968248,167.72939813474474,222.7543393729617,475.9535609773518,500.69887140745004,995.9764146917737,0.11921350953541991,14.002102,14.409585,13.433105,1.0389506,2.0025600309725946,-14.124645433213141,0.6667157986233179
6137596780967552128,197.52196023127425,-41.87743802174749,gaia_spectra_CenA07/gaia_xp_spectrum_6137596780967552128.dat,-3.541028943041068,-4.119551769034848,-5.370735591695329,-5.584371481483126,-5.875078576358867,-5.303348007809338,-5.864892748038163,26.0862455041872,44.44477455709236,140.70004511120527,171.2965407122101,223.88831640404786,132.23280274079633,221.7977311174558,0.09782146237122256,15.199035,15.323708,14.973176,0.94344145,0.0856308962763248,-9.245508290090525,-1.4644776021209405
6137588740788679936,197.4018250904857,-42.1346442442587,gaia_spectra_CenA07/gaia_xp_spectrum_6137588740788679936.dat,-3.5257954928532365,-3.7907246899693985,-5.252381429203385,-5.540740154566313,-6.03624775850376,-5.740071641637201,-6.350890077450369,25.722797401353258,32.83143580527752,126.16897407821902,164.54930860082726,259.71623795694654,197.710009354428,347.0212189650265,0.1823088648310261,14.924013,15.172351,14.532179,1.0321848,0.2824080015986783,-2.430417000687706,-1.7618325642625299
6137638390610670976,197.05602660392782,-41.974047770276115,gaia_spectra_CenA07/gaia_xp_spectrum_6137638390610670976.dat,-3.5007486225940525,-3.6579720973652563,-5.210532469423875,-5.496620263341123,-6.259111235453592,-6.251107038163436,-7.035174007375609,25.136189917488192,29.052856496050207,121.39840695562638,157.9967324453224,318.89263873856544,316.5503625525133,651.7328367725106,0.19015623933126977,14.485242,14.887985,13.909106,0.9794069,0.8645541021156018,4.252300586271384,-7.582290628021553
6137644403564945280,197.42435820948756,-41.83143242271397,gaia_spectra_CenA07/gaia_xp_spectrum_6137644403564945280.dat,-3.4771200216034224,-3.604961739197306,-5.140212660116477,-5.423105722030018,-6.110850566748052,-6.1124703989787,-6.907653920176799,24.595066924826565,27.66844141485054,113.78501315243228,147.653004578268,278.1891750908333,278.6045210116584,579.5108453771016,0.22155444303988373,14.612116,14.998547,14.044233,1.0326327,0.8760207129448329,-34.458925675558774,-32.20764550576999
6137615163427567488,197.68756723690527,-41.9249414354784,gaia_spectra_CenA07/gaia_xp_spectrum_6137615163427567488.dat,-3.460248406058723,-3.763586449655631,-5.354546170263114,-5.668529959127346,-6.440812283646448,-6.425412568676396,-7.159583145033668,24.215830183945354,32.020977089197864,138.61762962778184,185.1023718220436,376.9857319475683,371.6764355190086,730.8584255702629,0.13810671180865322,14.337778,14.729098,13.781968,0.9065407,0.6637514179681633,-7.341354261779019,-7.588442393197049
6137589943379543296,197.43907728223283,-42.07999157933621,gaia_spectra_CenA07/gaia_xp_spectrum_6137589943379543296.dat,-3.450892859767778,-3.720772098269216,-5.364645550973007,-5.654983874362005,-6.446051458823421,-6.4581836639528,-7.202696966665714,24.00806420780814,30.782850937160894,139.91304884025092,182.8073064921977,378.80925714864907,383.0658754575068,760.4642225257642,0.08354545889255462,14.31078,14.711712,13.742079,1.0351683,1.423481931398109,-17.062787188116587,0.1344829422384958
6137644231766272000,197.53644128686236,-41.787239100653125,gaia_spectra_CenA07/gaia_xp_spectrum_6137644231766272000.dat,-3.4239045609254326,-3.6534793245439094,-5.265251778141633,-5.564220213560588,-6.352699108620773,-6.364458364577473,-7.143210089458776,23.418648296538674,28.932884265575463,127.6734844492938,168.14659818604804,347.59990049029057,351.3851031871378,719.919663451361,0.10155371732715407,14.3906555,14.793092,13.815245,0.9478298,1.034755407170823,-7.171865078008753,0.0001463599345022025
6137589702861357696,197.33607618840622,-42.11905625903145,gaia_spectra_CenA07/gaia_xp_spectrum_6137589702861357696.dat,-3.4236835907505396,-3.613784458723306,-5.107066894387877,-5.392068705469098,-6.067948219359653,-5.965073131491919,-6.720128631499737,23.413882593571238,27.894191845645654,110.36382852403362,143.49193171625208,267.41101211039654,243.2367839567422,487.5862529702414,0.09693996204561703,14.758538,15.116801,14.224141,0.9462445,0.7782542235787678,-14.598760240168067,1.1594198200032104
6137586232528075136,197.24983143754255,-42.1628323124252,gaia_spectra_CenA07/gaia_xp_spectrum_6137586232528075136.dat,-3.4219612177772127,-3.6207737496360313,-5.174273375677451,-5.45024412425227,-6.120694704198353,-5.994372191616338,-6.698005944428244,23.376769095550465,28.07433642101984,117.41115228174552,151.39016060199697,280.7229258438507,249.8899997690239,477.7518503532255,0.164009104521173,14.738132,15.075827,14.228472,1.0595266,0.8001649842243903,-8.269475020497637,-0.3385780102257921
6137641448627401088,197.33307304486908,-41.951220741818226,gaia_spectra_CenA07/gaia_xp_spectrum_6137641448627401088.dat,-3.4156224891665277,-3.613330271891186,-5.248402256795085,-5.547846350365741,-6.29840914347038,-6.2720642471469095,-7.024482043457953,23.240688814904516,27.88252554489175,125.7074169985936,165.6298239131044,330.6462925125148,322.7198647502244,645.346289523768,0.07967215245232809,14.46167,14.843146,13.909729,1.1191933,1.192077816659836,-5.699632419208129,0.12071053808134295
6137652508166560896,197.1215564694066,-41.828616489392545,gaia_spectra_CenA07/gaia_xp_spectrum_6137652508166560896.dat,-3.4065708265152534,-3.58956806871541,-5.164571819630133,-5.449392971296728,-6.195306392046543,-6.171138119765748,-6.934864908456206,23.047739180229897,27.278923474675803,116.36670250622191,151.27152617914592,300.6924729562793,294.07306490625035,594.218219061552,0.054946024038211874,14.564855,14.952363,14.00645,0.9345271,1.0167118661465961,-14.49497793422129,-5.399389905117774
6137590836732756352,197.52059167113143,-42.04406043111323,gaia_spectra_CenA07/gaia_xp_spectrum_6137590836732756352.dat,-3.3995709053682397,-3.616166527867927,-5.323099493223814,-5.619776227004257,-6.413627613186051,-6.456444919327979,-7.213860196759164,22.89962456102818,27.955457958716767,134.6603680978401,176.97441719479627,367.66394707193757,382.45290824684156,768.3234326827246,0.07359784853801726,14.31301,14.721035,13.735844,1.0307323,1.6189923795478325,-26.028797188834947,-3.766976690929412
6137588328471801600,197.36541088174067,-42.18752834167438,gaia_spectra_CenA07/gaia_xp_spectrum_6137588328471801600.dat,-3.3961517294661303,-3.6176309698050932,-5.283449218729181,-5.551432312768561,-6.4270891183533205,-6.492501710213855,-7.289514091121246,22.827623013563052,27.993189745335364,129.8313842395943,166.1777693844375,372.2508064960294,395.3672428363482,823.7693639026982,0.09286111349943939,14.3008,14.741868,13.688053,1.0094,0.7770490751856174,-20.543158617176864,6.257841222983675
6137649694964718208,197.4083779835707,-41.6499110105458,gaia_spectra_CenA07/gaia_xp_spectrum_6137649694964718208.dat,-3.3457302055713534,-3.4979610626096296,-5.055555457272964,-5.325669358165644,-6.05355295859976,-5.9968613034477345,-6.768870435130579,21.791748710145427,25.07173709241888,105.25001900037155,134.97947768452067,263.8889368417797,250.4635439571197,509.9741632474191,0.13327644994133145,14.719038,15.093185,14.168593,1.0312318,0.9826309560235248,-2.1485073069879745,-16.04632294277557
6137635057716033664,197.2272554326182,-42.028835837016025,gaia_spectra_CenA07/gaia_xp_spectrum_6137635057716033664.dat,-3.3410979849741143,-3.5533702721657474,-5.057974752390915,-5.325433566991943,-5.995292828357042,-5.867195817277194,-6.590349406717647,21.698973727697386,26.38445385127604,105.48480416996291,134.950167145164,250.10198079985403,222.26870895270392,432.6530430801481,0.16229286107467542,14.837874,15.17796,14.326775,1.0713623,0.7052021476899605,-1.3380713769118244,-0.5513172378081861
6137615129067823872,197.66888149028614,-41.936964438964424,gaia_spectra_CenA07/gaia_xp_spectrum_6137615129067823872.dat,-3.327279026204784,-3.5987964701831765,-5.26406201673586,-5.594286518005738,-6.408947074819803,-6.451850336120215,-7.199492634079828,21.42454515003237,27.511773545681322,127.53365509967892,172.86799990296265,366.0823830991492,380.83787608185423,758.2231735686112,0.12942725098811197,14.325557,14.740647,13.748496,0.97947836,0.8669424671406584,-7.350758825200994,2.6404945232833055
6137634439240718848,197.1655501509617,-42.09258565104199,gaia_spectra_CenA07/gaia_xp_spectrum_6137634439240718848.dat,-3.31028032783578,-3.516624989329618,-5.122829275960175,-5.407714760907921,-6.165314403545574,-6.141065660641962,-6.893622629589654,21.091726500421824,25.506448721506167,111.97774317681474,145.5747001928168,292.49992658786056,286.0396673175185,572.0698397821941,0.13729588906279488,14.611823,15.006018,14.048665,0.924457,0.6319978497822271,2.173274602745147,-1.6306127516867253
6137643269693558272,197.4537144582263,-41.889505269900845,gaia_spectra_CenA07/gaia_xp_spectrum_6137643269693558272.dat,-3.3072291344799822,-3.550846973951111,-5.1896822620172856,-5.488886989830707,-6.2936508414095655,-6.322846516687827,-7.099166963065566,21.032536622343564,26.323206430106367,119.08934450409461,156.87538184664072,329.2003866037281,338.172748056423,691.3003634725106,0.04177683631290176,14.426134,14.83119,13.841993,0.9632294,1.3898801996969319,-13.437907132394507,0.36253191524471434
6137645640515510016,197.29781334978105,-41.86678855091969,gaia_spectra_CenA07/gaia_xp_spectrum_6137645640515510016.dat,-3.3060638442771237,-3.4806133877314407,-5.056697607446545,-5.332512416666635,-6.019867406088787,-5.920791880522661,-6.650066508501044,21.009975100448763,24.6743292218784,105.36079598084413,135.83289805829972,255.82734425071817,233.5160588178613,457.11619013777334,0.16129131871652552,14.790707,15.139409,14.269711,1.0121843,0.6050563018369706,0.5907949141348707,-1.95516388517616
6137588156673160320,197.2905732660925,-42.038583727241594,gaia_spectra_CenA07/gaia_xp_spectrum_6137588156673160320.dat,-3.2857631974153527,-3.8301644361731197,-5.035746298644986,-5.218010885671248,-5.4006088725789,-4.738914418938396,-5.202646533765254,20.620789027065037,34.04597488723328,103.34715353383129,122.23747048362195,144.62505896691934,78.62592496474042,120.51985861131053,0.18063710832915353,15.712446,15.787853,15.609382,1.07628,0.07290354352448251,2.4134618505031264,-5.324029457778688
6137621142022112384,197.67455619504292,-41.73232456598884,gaia_spectra_CenA07/gaia_xp_spectrum_6137621142022112384.dat,-3.2549677363464053,-3.4961020716249354,-5.123922516353168,-5.4350580164052795,-6.220490716627674,-6.228735165486326,-7.005935297381649,20.04412463513491,25.02884614459745,112.09055165134339,149.28741793048673,307.74874223488456,310.09450197457505,634.4159876981383,0.11442011303152612,14.527884,14.93934,13.9472065,1.0644543,0.7067696375218578,-11.163450395748852,-0.7312917250041437
6137641964023496064,197.3780153289545,-41.89856260468781,gaia_spectra_CenA07/gaia_xp_spectrum_6137641964023496064.dat,-3.1817460674876443,-3.353291529637972,-4.9468323021793985,-5.231759360716194,-5.996109738226694,-6.013308912297384,-6.781291905289807,18.736929685031594,21.944041294427816,95.22104007941036,123.79518246580759,250.2902287893908,254.2866526472131,515.8420742310573,0.17758487841214812,14.736127,15.136141,14.159834,1.1205202,0.5828528745566524,4.621354094668903,-4.968857238119088
6137660896239411200,197.30933441689956,-41.68662654393538,gaia_spectra_CenA07/gaia_xp_spectrum_6137660896239411200.dat,-3.1678106374598327,-3.3872499723526888,-4.979226445232162,-5.250903245859588,-6.028133054434553,-6.00961773209164,-6.781406967429662,18.497977846163295,22.64122856346775,98.10487259124272,125.9973173016582,257.78237568916353,253.42362150715263,515.8967440834468,0.14569063998990364,14.702244,15.089454,14.143484,0.98410463,1.041287137222116,6.171902573990019,-5.269904268786577
6137650347799639168,196.98126015191278,-41.923192460079584,gaia_spectra_CenA07/gaia_xp_spectrum_6137650347799639168.dat,-3.1629154507884394,-3.4796403356189183,-5.052773826724767,-5.386278919562567,-6.164417078089417,-6.154636228502981,-6.907239319800115,18.414764971911346,24.65222564598461,104.9807160553399,142.72878467570368,292.2582848351769,289.6373007126571,579.2895949982629,0.07974104790160133,14.593336,14.993998,14.023798,1.0038605,0.7659283961167168,-13.335235422930612,0.6829997005492972
6137578879543793152,197.56469851967165,-42.07733542069734,gaia_spectra_CenA07/gaia_xp_spectrum_6137578879543793152.dat,-3.146743739553572,-3.394160239106923,-5.015310804029916,-5.3090440314378995,-6.0816593848609966,-6.071552793254098,-6.8192295944131445,18.14251520881336,22.78579027051757,101.42016706622374,132.92834955876484,270.80941183412324,268.30027468506864,534.1851832304063,0.13355216760199798,14.693539,15.091159,14.129845,0.94877124,1.2358035707549697,-10.481601491981458,-1.1281350093474387
6137588328471803264,197.37390220728153,-42.183569543969945,gaia_spectra_CenA07/gaia_xp_spectrum_6137588328471803264.dat,-3.095691208301759,-3.3736251673974365,-4.993472830596363,-5.267617126014658,-6.023372854002554,-5.974720375224175,-6.696307817328878,17.3091795654508,22.358881125380808,99.40062891953254,127.95193274781455,256.65465266066593,245.40768016907694,477.0052147947755,0.21280742276606135,14.786243,15.162338,14.240964,1.2062415,0.9564040938102829,-0.3937343196511771,0.34240524049092724
6137669108216887680,197.5939128241204,-41.68824584851025,gaia_spectra_CenA07/gaia_xp_spectrum_6137669108216887680.dat,-3.088979692810436,-3.2803512525378546,-4.807284483595722,-5.09528943496565,-5.790296006537803,-5.711657033887883,-6.449028080487525,17.202512303166284,20.518258690229217,83.73630507852478,109.17313308035588,207.07058127091122,192.60289627237788,379.8492140999003,0.10754577393139943,15.007919,15.365161,14.481381,1.0424788,0.741506316262105,-7.200644840189562,-6.0654142134577365
6137645296918175488,197.49359272334692,-41.74677173475749,gaia_spectra_CenA07/gaia_xp_spectrum_6137645296918175488.dat,-3.0723704099963993,-3.248660764366159,-4.650786468804422,-4.95474769364651,-5.572445659919525,-5.473446350739387,-6.257676108208646,16.941355817705652,19.928027128598412,72.49609058976844,95.91777092716768,169.42530025488676,154.66019032860734,318.47140457214493,0.37274726766185395,15.230255,15.574106,14.694696,1.1920303,0.923031787721811,22.271272532765828,-39.174676742742285
6137672028794657536,197.49644182812003,-41.656182067907785,gaia_spectra_CenA07/gaia_xp_spectrum_6137672028794657536.dat,-3.072013411796587,-3.415111040054881,-5.067035757838242,-5.402761140026593,-6.240117417515632,-6.293834864899173,-7.058083868953336,16.935786288668666,23.22974358676069,106.36881062016346,144.91203523977785,313.3624593479322,329.25618813075477,665.6310118214772,0.10004211735946503,14.467096,14.886481,13.885388,1.0141494,1.2217575723290053,-12.734966638096404,-2.5793066578063124
6137587950514721280,197.28920205342698,-42.05895400755903,gaia_spectra_CenA07/gaia_xp_spectrum_6137587950514721280.dat,-3.0706724823412452,-3.277833166378671,-4.828018310368013,-5.118236678855643,-5.878986339179355,-5.913284552169231,-6.719317895795357,16.91488279788861,20.470727001209507,85.35074654450773,111.50508460057728,224.6955832082488,231.90698027679042,487.22230081533354,0.07291701448653305,14.843505,15.265252,14.246282,1.1403651,0.8558545855410459,-11.669343247927266,6.430864173230519
6137651339935377024,196.96402450625456,-41.9012651645083,gaia_spectra_CenA07/gaia_xp_spectrum_6137651339935377024.dat,-3.0657087471376614,-3.2325359306657604,-4.750641005603941,-5.031548096373351,-5.768589823708395,-5.749206734629549,-6.520933562873851,16.837728360340503,19.634252521116803,79.4797335027617,102.94831401019432,202.97190577499939,199.3805060041598,405.85735914345474,0.1675046668296408,14.988392,15.383445,14.421344,1.0266702,0.730035351296863,-25.933654548889447,-7.9261482671377
6137635126435512832,197.2561834815519,-42.02465216351246,gaia_spectra_CenA07/gaia_xp_spectrum_6137635126435512832.dat,-3.0607035145480754,-3.283409652454239,-4.786747912053077,-5.085881131790886,-5.839856674505203,-5.8509663248695345,-6.637907555658934,16.760285251178445,20.576137857981738,82.16732808395275,108.23119478067147,216.74179701615807,218.9709638139584,452.0255905691969,0.06513975001889673,14.84931,15.23611,14.269223,1.0196978,0.5908610129532168,-14.989927496069168,3.445533785319163
6137594375785829248,197.39038229311527,-41.975722101923616,gaia_spectra_CenA07/gaia_xp_spectrum_6137594375785829248.dat,-3.0353577343863627,-3.202421165224221,-4.729507440195169,-5.01268704268873,-5.709646180958492,-5.658006338501042,-6.427686647986972,16.373559176700155,19.097145900878964,77.94764096432908,101.1753736777906,192.24651350719517,183.31691306355435,372.45572929879216,0.07176677576406466,15.066116,15.437192,14.512017,1.0331126,0.6362707130927111,-25.07083645841965,-3.7050008998491375
6137652306304744704,197.07832237426788,-41.877365637602765,gaia_spectra_CenA07/gaia_xp_spectrum_6137652306304744704.dat,-3.028865462748395,-3.251387752430598,-4.767513748116527,-5.037924386164878,-5.751050711663596,-5.658692041016207,-6.413834974196736,16.27594393162264,19.97814224398797,80.72452519136183,103.5546856031124,199.7194147132787,183.43272440860747,367.7341726461737,0.106206140464111,15.055809,15.418344,14.520523,1.1325216,0.658619132057279,-3.9605133003272344,-2.4051797145387512
6137646224631087360,197.37441934443734,-41.80253579161097,gaia_spectra_CenA07/gaia_xp_spectrum_6137646224631087360.dat,-3.0190143417164483,-3.1741383965592176,-4.7564473929043345,-5.0093112117671375,-5.7506788759384,-5.7209458191819405,-6.489920403760671,16.128936670792356,18.606100336112615,79.90592018869692,100.8612821711917,199.6510278454426,194.2577381382705,394.4283851368638,0.06702820550184904,14.989083,15.366496,14.435885,0.9004524,0.7345675852814268,-27.076232891414083,5.26087329482492
6137596952766257152,197.5704553729871,-41.84601754773739,gaia_spectra_CenA07/gaia_xp_spectrum_6137596952766257152.dat,-3.01133050016345,-3.25721999761646,-4.904934809364977,-5.201451611679358,-6.045135872599755,-6.116278600371276,-6.909751089404258,16.015193860197837,20.08574751000892,91.61654793355869,120.38729176665748,261.8510676754422,279.58343742434465,580.6312895594697,0.0263428268185005,14.649791,15.083521,14.048122,1.0265435,1.4191578622394658,-20.569277403444005,-0.7070229938321884
6137616297298941568,197.69838815883008,-41.901025142532895,gaia_spectra_CenA07/gaia_xp_spectrum_6137616297298941568.dat,-3.009141971670401,-3.2782523741313705,-4.995102004825972,-5.367844506155261,-6.313402026295179,-6.477540195719231,-7.361556671338832,15.9829443997449,20.478632369303398,99.54989400007018,140.32588906342312,335.2438430456225,389.9564232299955,880.283716885332,0.10915623836765236,14.3187065,14.834554,13.644333,0.920213,0.17759646845784893,-10.484363047757096,-2.592458971732709
6137647255423255680,197.33965743146777,-41.75933875566095,gaia_spectra_CenA07/gaia_xp_spectrum_6137647255423255680.dat,-3.0058134755059567,-3.198612113402871,-4.6910642883942995,-4.957050395991986,-5.649601685038478,-5.542727410530809,-6.295083314372171,15.934021183471678,19.030265411901983,75.23600304591565,96.1214156604293,181.90334026134707,164.85076399734,329.63500587196836,0.13432320116187585,15.151507,15.501204,14.626846,0.9698343,0.6324540322831346,-3.633179162193274,-3.996788192918596
