source_id,ra,dec,spectrum_file,mag_F378,mag_F395,mag_F410,mag_F430,mag_F515,mag_F660,mag_F861,flux_F378,flux_F395,flux_F410,flux_F430,flux_F515,flux_F660,flux_F861,distance_arcsec,gaia_phot_g_mean_mag,gaia_phot_bp_mean_mag,gaia_phot_rp_mean_mag,gaia_ruwe,gaia_parallax,gaia_pmra,gaia_pmdec
6140828451799735808,197.70172447030654,-40.40586389813554,gaia_spectra_CenA08/gaia_xp_spectrum_6140828451799735808.dat,-3.8004571527337756,-4.019251946713798,-5.446080006769502,-5.722666530722568,-6.3549293883322235,-6.258828933565863,-6.915861578120321,33.12705746667307,40.52292433730865,150.81064685014263,194.56584847381131,348.31466139432496,318.8097343544573,583.9082766698192,0.1841452464122505,14.467017,14.796421,13.971256,0.9858717,0.9470853373330265,7.638845585311229,1.0886302032329946
6140823022961000704,197.40132252085957,-40.60743789991145,gaia_spectra_CenA08/gaia_xp_spectrum_6140823022961000704.dat,-3.7966779797758257,-3.9901138380435026,-5.530021907857458,-5.804545231309679,-6.523871871721198,-6.525286701678224,-7.2060029041520925,33.01195100764642,39.44986625839133,162.93289087151493,209.80609111261364,406.95721137998515,407.4878656610351,762.783274376622,0.1445255440261283,14.2296095,14.60052,13.686921,0.988521,1.3405593748766684,-7.904805443063498,-13.477560025140559
6140809038547464448,197.69975865696608,-40.709399911769964,gaia_spectra_CenA08/gaia_xp_spectrum_6140809038547464448.dat,-3.7674698688540484,-4.379567686624582,-5.585787940966903,-5.800418701698939,-6.053840987367022,-5.495119613413054,-5.973866143170925,32.135713549779375,56.4712075621579,171.52016128308998,209.01019992907175,263.9589517197428,157.77850815908008,245.21467503652198,0.1551509091972828,15.021004,15.134922,14.820044,0.9182909,0.15289939540840136,-6.211124660883675,-2.0681642880033415
6140802918218608640,197.68866026130175,-40.752938650348355,gaia_spectra_CenA08/gaia_xp_spectrum_6140802918218608640.dat,-3.74032340055052,-3.9234914607446663,-5.3132584134638865,-5.59692497520707,-6.211775746660821,-6.082245893930965,-6.7687278326633225,31.34219152943932,37.101937055911534,133.44532551204105,173.2885988095838,305.2883971023932,270.9557411942958,509.9071867590353,0.14321047408294887,14.620965,14.952283,14.116627,1.0385088,0.6578071469433495,-12.955676164512342,-8.789044028631789
6140829654390539136,197.50048751742153,-40.50133825256696,gaia_spectra_CenA08/gaia_xp_spectrum_6140829654390539136.dat,-3.730996050436511,-3.9522944980338446,-5.464775878182602,-5.749160997774707,-6.419266711210509,-6.365646342718755,-7.006378235471368,31.074090066009582,38.0993704250051,153.43002339893093,199.3721072373566,369.57848809758843,351.7697880460017,634.6748575158713,0.08859047619455826,14.375697,14.71438,13.869857,0.9475207,0.8086810617822655,-1.2301719264802948,-5.688500057810963
6140824981466128512,197.38138759244768,-40.473103328421665,gaia_spectra_CenA08/gaia_xp_spectrum_6140824981466128512.dat,-3.70203473954781,-3.9036834965469858,-5.345838382717901,-5.62729253269848,-6.252303093527899,-6.169793319432327,-6.817766825196834,30.25616610878394,36.43119345709217,137.51033911462676,178.20382151263678,316.8992690134071,293.7090494672933,533.465981358787,0.06418260327025953,14.550187,14.879472,14.051603,0.968252,0.7362522071016592,-1.6794454028827432,-5.0531724695662685
6140814055069306880,197.64286006388227,-40.56030218633797,gaia_spectra_CenA08/gaia_xp_spectrum_6140814055069306880.dat,-3.678419017241943,-3.8529576315318885,-5.3208871202905685,-5.595635977775563,-6.267526862865397,-6.246756989916919,-6.940696675927363,29.60517324811141,34.7682676801098,134.38625397330063,173.08299083823414,321.37400507704825,315.28462737609266,597.418504519469,0.17221352508015983,14.500574,14.861072,13.959243,1.2771112,0.9284598040418666,-37.92910890036752,-12.840524257326802
6140815704336765568,197.68155110604633,-40.50497237269837,gaia_spectra_CenA08/gaia_xp_spectrum_6140815704336765568.dat,-3.676698272698695,-3.8510109149245397,-5.227306133388556,-5.508644934338208,-6.146481547359363,-6.116466980967399,-6.83254314464005,29.558290227549083,34.70598429889567,123.28846724633576,159.75629269306157,287.47005955181777,279.6319507406817,540.7758116958651,0.15160344697686803,14.628431,14.990513,14.086973,1.0205842,0.6070182935194116,-30.285432572348434,13.59688851242427
6140823572716830720,197.45341132749675,-40.55806311148217,gaia_spectra_CenA08/gaia_xp_spectrum_6140823572716830720.dat,-3.6697853782389798,-3.89276028840823,-5.379331552885512,-5.639480695457405,-6.240378244665045,-6.139014004669661,-6.770243553964061,29.370690125503906,36.06650965189049,141.8184130009343,180.2155568799425,313.43774766831115,285.4996642629182,510.6195300633587,0.04852208496687148,14.587183,14.900463,14.104228,1.0234995,0.6363626814709775,-3.129464766750603,-2.6465521159030496
6140806805164461696,197.50593765298478,-40.73320507541192,gaia_spectra_CenA08/gaia_xp_spectrum_6140806805164461696.dat,-3.6644697431523903,-3.90157554558199,-5.576823251175544,-5.855104795806931,-6.64887057771765,-6.757717345960473,-7.466852601042817,29.227246155159634,36.360531109657664,170.1097868771849,219.80720215681606,456.6129570782304,504.76233230229064,969.9314474790674,0.1533908645609138,14.025672,14.442295,13.442921,0.96394134,2.2465943069578502,-12.559567328851907,-12.841264077250617
6140727949565319040,197.23478959278563,-40.69324445981549,gaia_spectra_CenA08/gaia_xp_spectrum_6140727949565319040.dat,-3.641385476902191,-3.7842836105582727,-5.227094386196725,-5.534680265625943,-6.2887186964555895,-6.385206244242978,-7.181726772154622,28.612393604768638,32.63724143721966,123.26442508849144,163.63345724497586,327.7083283037324,358.1644668352801,745.9173498705926,0.11644536359575852,14.396134,14.84011,13.774084,1.0565491,0.3450641734903945,-7.060671023751217,-7.073521831597322
6140815085861471488,197.7955801334175,-40.52200900697642,gaia_spectra_CenA08/gaia_xp_spectrum_6140815085861471488.dat,-3.637957114395909,-3.8769724639850627,-5.332206030995482,-5.620962449893155,-6.319169789131297,-6.302278187305022,-7.005652034953579,28.52218849993356,35.54585668842712,135.794572558988,177.1678765503648,337.0294996655383,331.8266594224051,634.2504937483498,0.10448161112779848,14.454735,14.823249,13.9089365,1.0802065,0.7168620666315934,-13.716548980019375,-5.2435772658197095
6140817834640479616,197.34576971184353,-40.71303041963375,gaia_spectra_CenA08/gaia_xp_spectrum_6140817834640479616.dat,-3.635262668390304,-3.8013059971035967,-5.267429346420963,-5.537234861843004,-6.210453584213242,-6.186027775123711,-6.8888604242581675,28.451493412952303,33.15296680925829,127.92980519581133,164.01891880117404,304.916856405736,298.13372752729595,569.5661486228261,0.06248059730893106,14.569166,14.928248,14.02774,1.0290593,1.1112574238470896,-5.510347872370099,8.390418950522157
6140779764050788992,197.1277469169736,-40.51650797818489,gaia_spectra_CenA08/gaia_xp_spectrum_6140779764050788992.dat,-3.584520129244818,-3.804193942520399,-5.239536275377514,-5.526571703837082,-6.171686963948114,-6.06645652780764,-6.697917592057592,27.15238929629084,33.241267637388965,124.68508628160865,162.41595179576868,294.2217576469838,267.0438687371756,477.7129746199005,0.12299354823620828,14.63722,14.978791,14.123794,1.0744692,0.869633488189967,-13.729475051230677,-0.0038584937396243975
6140874596928350464,197.18495177066978,-40.401914700678034,gaia_spectra_CenA08/gaia_xp_spectrum_6140874596928350464.dat,-3.566824585786275,-3.794678790590031,-5.22197650950754,-5.544189479122032,-6.125415203718706,-6.01502376122311,-6.651278283895917,26.713441033230733,32.95122132811778,122.684756083791,165.0729040335302,281.9460934235917,254.68859903082404,457.62665610261354,0.05863138223976036,14.713144,15.026191,14.227939,1.076788,0.4676403390450124,0.4149874467904077,0.1952561816714306
6140774335212118272,197.07322643166125,-40.6629217539751,gaia_spectra_CenA08/gaia_xp_spectrum_6140774335212118272.dat,-3.561189477780529,-3.881473062089102,-5.46400194487801,-5.7716353496062425,-6.517885217675113,-6.524081828593373,-7.187413498922719,26.575154074798963,35.6935073268246,153.32069454642848,203.54204793137885,404.7194601210021,407.035915327396,749.8344673133896,0.08572292372007173,14.252892,14.634668,13.706374,1.0956483,1.0009182862157369,-11.560856292775373,0.8964226358528266
6140779111215773824,197.0394804893809,-40.58595804086435,gaia_spectra_CenA08/gaia_xp_spectrum_6140779111215773824.dat,-3.550268861421105,-3.7958947992141763,-5.280664366574376,-5.571621344706431,-6.261835958794722,-6.218284812870516,-6.870733993590518,26.30919407178113,32.988146886870986,129.4988007697679,169.29671759471208,319.6939249048026,307.12412002714814,560.1361440897163,0.1453069085047643,14.555975,14.905075,14.028984,0.98924696,0.7800341655283343,-10.202110575805122,-2.887851585892962
6140816632049629056,197.4138944009622,-40.770309083699566,gaia_spectra_CenA08/gaia_xp_spectrum_6140816632049629056.dat,-3.5455252950204743,-3.7815234605245793,-5.348976895017127,-5.645810828450271,-6.48971853492645,-6.566985041994329,-7.3077587843697405,26.19450029843685,32.55437667263602,137.90841211452658,181.26933077174687,394.3550566466244,423.4420824384419,837.7289303640505,0.1517068796226214,14.218977,14.652386,13.616066,1.191538,0.4701249578891733,4.066851154289258,-1.9363715857912158
6140829138994505344,197.6478140496201,-40.398658848715655,gaia_spectra_CenA08/gaia_xp_spectrum_6140829138994505344.dat,-3.4822305762707555,-3.828986922414765,-5.452166944331531,-5.723822596288737,-6.504421223647431,-6.56911565032206,-7.268460539037286,24.711108666575306,34.00907101285433,151.65850751222712,194.77312780167273,399.73160694059516,424.2738452679409,807.9494983139703,0.19390241823626986,14.208752,14.60524,13.643198,0.97288907,1.7761209432100633,-48.989168861780755,6.321242308832758
6140874218971208960,197.17176759799855,-40.460079523617715,gaia_spectra_CenA08/gaia_xp_spectrum_6140874218971208960.dat,-3.47587230471053,-3.7085596689432405,-5.203550301754904,-5.5015664175524694,-6.1982836780677095,-6.169518177755614,-6.833205069021763,24.566818760936894,30.43854351376892,120.62022123698773,158.71814059539787,301.5181579439413,293.63462866285,541.1055988294378,0.11564475771188176,14.589827,14.948562,14.057846,0.9418094,0.8228169531244464,-13.68084184482807,-2.9535236337506925
6140832368809925760,197.6235871514661,-40.35933313374157,gaia_spectra_CenA08/gaia_xp_spectrum_6140832368809925760.dat,-3.4609372918089285,-3.5794843998611423,-5.090343778955,-5.3658882744389755,-6.054150851339124,-6.0438888979668715,-6.755239168412988,24.231199694171192,27.02674598935549,108.67696753302562,140.0732836864639,264.0342951055841,261.5505027654079,503.6115332512699,0.03919335654655488,14.703515,15.078772,14.155227,1.2514704,0.8653074015214369,-11.754508221744883,-12.077856559323376
6140821889089641344,197.3501401651425,-40.581600020535845,gaia_spectra_CenA08/gaia_xp_spectrum_6140821889089641344.dat,-3.3938198828735473,-3.599238244602636,-5.151233749231448,-5.442165811082342,-6.181428620374754,-6.184562895178888,-6.86348423072591,22.778648507829953,27.52297006904883,114.94590387503106,150.26793711396894,296.8735106067265,297.731755455444,556.4084185171971,0.021922515735485516,14.574876,14.953823,14.025046,0.98179233,1.2771883165882052,-9.018573391515913,0.07940139103828775
6140802956873758976,197.6463483879772,-40.78578933871484,gaia_spectra_CenA08/gaia_xp_spectrum_6140802956873758976.dat,-3.3861618766764474,-3.5933244295356426,-5.050535604518029,-5.32253453040941,-6.049167219522634,-6.019070727197486,-6.700775220592145,22.61854949811151,27.373464802661687,104.76452344589295,134.5903158051841,262.82512994558147,255.63969508982152,478.9719584195888,0.13540479604890104,14.741337,15.105017,14.203864,0.9756128,0.8386989386200118,-15.972628919683025,-6.649334601577237
6140775297284796800,197.17886874686508,-40.63895808479927,gaia_spectra_CenA08/gaia_xp_spectrum_6140775297284796800.dat,-3.3731480283870896,-3.622863383003459,-5.16762543220193,-5.471463771775497,-6.193237481487692,-6.179451496739842,-6.847802524329836,22.349057421834647,28.128420976933615,116.69444232442834,154.3780349985916,300.12003788135615,296.3333964118513,548.4297554707184,0.13752070075024428,14.596618,14.956479,14.049065,1.0192416,0.8113553338496428,-16.045386425175696,-2.8774313216982206
6140818865432645504,197.50379886353326,-40.656496685804676,gaia_spectra_CenA08/gaia_xp_spectrum_6140818865432645504.dat,-3.3720225594832476,-3.701376974275165,-5.328095788749252,-5.656759253345678,-6.54768067320696,-6.707451333862577,-7.460261369175977,22.325902500109702,30.237841742249913,135.2814705417744,183.1064746922417,415.9798263459288,481.92619568167044,964.0610740251426,0.043227843385804,14.094457,14.557915,13.468893,0.9434012,0.6927459198323499,-12.557524334233554,-1.1996271223173915
6140813299155042944,197.6516927718638,-40.62492649365425,gaia_spectra_CenA08/gaia_xp_spectrum_6140813299155042944.dat,-3.369526200454891,-3.6703935037610775,-5.275578082668147,-5.5807271766404405,-6.388692803190503,-6.4665532324136565,-7.152555800539874,22.27462904618136,29.387145383376588,128.89356419475274,170.7225427987865,359.3164673904215,386.03020990434544,726.1432760263953,0.07862514314358221,14.331794,14.738935,13.763709,0.9907588,1.690980017144813,-7.489257638618513,-4.656084753903523
6140814261227728384,197.76965488716056,-40.59316458654691,gaia_spectra_CenA08/gaia_xp_spectrum_6140814261227728384.dat,-3.3590734192785443,-3.7408274635936865,-5.366630456534358,-5.700902936042493,-6.52419129498233,-6.655043436915117,-7.386066094877947,22.06121198269,31.35674580903873,140.1690670112003,190.70460245674607,407.07695568127156,459.216384282911,900.3812406687338,0.010266671149985578,14.143803,14.577526,13.539387,1.0444328,1.7769494044719962,-23.401637743125626,-1.5912560859017755
6140876349275029632,197.27101866511086,-40.35218481987369,gaia_spectra_CenA08/gaia_xp_spectrum_6140876349275029632.dat,-3.332038042442194,-3.5624131807883597,-4.993378298529288,-5.291601370934935,-5.901524914525905,-5.782992179820624,-6.409166369736239,21.51865966925181,26.605123075524933,99.3919747567394,130.80988033670442,229.4087432779995,205.68227719971546,366.1563311845178,0.05543011982538532,14.941765,15.25565,14.461316,1.079424,0.35918412265146044,-5.872622344798733,0.5946189690542496
6140806392847608704,197.62060753231714,-40.71006765359654,gaia_spectra_CenA08/gaia_xp_spectrum_6140806392847608704.dat,-3.32805320563758,-3.551927369420953,-5.087886803221776,-5.395379706535869,-6.146651504538808,-6.169260529109097,-6.881343072041503,21.439827275644568,26.349413189481538,108.43131414613953,143.93018466954135,287.51506258706434,293.5649565007818,565.6362427740461,0.1464334327262279,14.602876,14.996768,14.031872,1.1480614,0.575782028573191,-2.921293608793392,0.18898218036766348
6140780863562421504,197.08056655493846,-40.46551774356264,gaia_spectra_CenA08/gaia_xp_spectrum_6140780863562421504.dat,-3.3222948923954423,-3.5877356395523434,-5.010945631585573,-5.2951268916085095,-5.822173303153625,-5.65223135588385,-6.252692287505063,21.32641995376512,27.232922856477078,101.01322867422297,131.2353266739181,213.24031787992297,182.34444709487707,317.0128853728946,0.13237452833382762,15.055419,15.342698,14.609971,1.1796273,0.3488553105093314,-11.680327851185242,3.436547874528658
6140823160399962880,197.42305642334173,-40.57832026352765,gaia_spectra_CenA08/gaia_xp_spectrum_6140823160399962880.dat,-3.318612849508929,-3.601339015760666,-5.234337399363222,-5.5410399699476365,-6.357880802647332,-6.433996660561006,-7.1238025193204235,21.254218443966163,27.576275314333706,124.08947860016298,164.59475354935367,349.2627917063425,374.62664608925957,707.1654069168342,0.1168942490653509,14.34774,14.753475,13.775848,0.94425523,1.769071143922725,-2.6692715651036054,-7.30227788543829
6140833537041046912,197.5576613049458,-40.30037812629038,gaia_spectra_CenA08/gaia_xp_spectrum_6140833537041046912.dat,-3.3177456316571874,-3.4856884957439633,-4.943348370176857,-5.198258433571552,-5.8784019243970445,-5.827057911355236,-6.510808458940442,21.23724868799646,24.789935585778835,94.91598260462722,120.0337497875756,224.5746697812076,214.2018239349425,402.0901030153925,0.06064143573266577,14.912591,15.268357,14.387005,1.0285623,0.7714713264151895,-18.050841741533656,-6.644037530296365
6140817383666845824,197.44415075922723,-40.710788435363995,gaia_spectra_CenA08/gaia_xp_spectrum_6140817383666845824.dat,-3.3117589874716815,-3.526781548058719,-5.004787384307324,-5.259969646473815,-5.967921032651631,-5.907355725420786,-6.583643125651804,21.120470804229736,25.7461692106094,100.44190793567275,127.05385847339407,243.87563491388718,230.644068437061,429.9889056270467,0.029812538761856907,14.829306,15.182681,14.307011,0.9342151,1.0908668337829162,-11.880271889785872,10.701660176064163
6140874974885792640,197.06470324336877,-40.43932337130483,gaia_spectra_CenA08/gaia_xp_spectrum_6140874974885792640.dat,-3.2781097574099824,-3.6547873288464245,-5.229661683778239,-5.564525788443829,-6.379545039401522,-6.457940617801411,-7.136653932781057,20.47594257818708,28.967761192349084,123.55623712863388,168.1939288434157,356.30179950205263,382.98013431114543,715.5855680371036,0.27241145855105897,14.348724,14.751262,13.769096,1.1572577,1.1528070630821006,-27.49665099583093,1.5447253302084945
6140722658165600896,197.37190419082697,-40.80272896647195,gaia_spectra_CenA08/gaia_xp_spectrum_6140722658165600896.dat,-3.259301746676279,-3.5051289830784698,-4.882912942082793,-5.1763471400039265,-5.742319834385567,-5.593382429900863,-6.225448353484886,20.12429609780803,25.23780574266094,89.77701818433346,117.6356227686059,198.11982411390912,172.72411334041712,309.157182989201,0.09485581011510656,15.125431,15.4306555,14.650392,1.1051098,0.48571811016104743,-9.933357822093276,-0.28825996346199123
6140813505313478400,197.597824857538,-40.60394890251694,gaia_spectra_CenA08/gaia_xp_spectrum_6140813505313478400.dat,-3.257225386151274,-3.533557563878837,-5.080436869555765,-5.371895487503366,-6.14375239741964,-6.152835190025384,-6.825316915997872,20.08584719630272,25.907351981892443,107.68984399540223,140.8504357816319,286.7483707279697,289.1572434938156,537.1885736871563,0.10379966540512282,14.616396,14.997632,14.066449,1.0109981,0.8557218377349507,-5.6443487800466405,-2.9490229734029465
6140830135426898816,197.49193071975932,-40.435873221224035,gaia_spectra_CenA08/gaia_xp_spectrum_6140830135426898816.dat,-3.236539108928904,-3.406847784150852,-4.9044464878420495,-5.181153183143578,-5.88181029398402,-5.856160199917077,-6.554029773748441,19.706778878183425,23.0536191182236,91.57535167174888,118.15749448947992,225.28076778459462,220.0209725113075,418.4194935754578,0.04698883794717312,14.886951,15.253811,14.345706,1.0218668,0.4907747313214332,-10.05679553450005,-4.16832833444504
6140819827505326592,197.4499394774027,-40.630705366549826,gaia_spectra_CenA08/gaia_xp_spectrum_6140819827505326592.dat,-3.2143302496498283,-3.5259485562542734,-5.219394459793126,-5.56076957773012,-6.541838439306367,-6.7931120222713615,-7.579783555294799,19.307769249987288,25.726423969554716,122.39333928975122,167.61305085883447,413.7474934098147,521.4885879147894,1076.2506385127788,0.052670071425364805,14.036749,14.555194,13.361339,1.1108516,0.5135934748541859,-18.420800002361045,-1.6063670880379886
6140813505313476352,197.59654019567898,-40.609869643977206,gaia_spectra_CenA08/gaia_xp_spectrum_6140813505313476352.dat,-3.2130524510383367,-3.416754154629336,-4.986920276831431,-5.263952922536194,-6.055350435005014,-6.11366573796732,-6.830146145923528,19.285059379519584,23.26492526952893,98.80254027934723,127.52084122923657,264.3261765608862,278.91141898080417,539.583248429882,0.05021447355164252,14.6593685,15.065851,14.080191,0.9973258,0.6788212299634045,-24.785728057557343,2.6956813646771915
6140869614766236160,197.22188897127242,-40.564476789677194,gaia_spectra_CenA08/gaia_xp_spectrum_6140869614766236160.dat,-3.211254718449574,-3.424945934632284,-4.909375841552187,-5.200533059173332,-5.897998806982155,-5.870450061804453,-6.55503564350048,19.253154121966077,23.441120849053036,91.99205838907977,120.28548500729768,228.66490903251574,222.9359076682733,418.8073138660944,0.05853225996879482,14.865685,15.22336,14.337014,1.0132354,0.7012843089330275,-10.322465808545795,1.8509400962298377
6140819964944290048,197.46759579877718,-40.60005981483802,gaia_spectra_CenA08/gaia_xp_spectrum_6140819964944290048.dat,-3.1939089838000245,-3.5366918649200265,-5.084515275336602,-5.419838086928753,-6.167043737420405,-6.184584884856502,-6.840874969198669,18.948009487826337,25.98224932700736,108.09512551239882,147.2092956594652,292.966184487323,297.7377855496685,544.9416315449545,0.05360471043007344,14.583937,14.9673395,14.038636,0.984969,0.6012172997058552,-11.752660040738379,-1.9051372814724805
6140804503061978496,197.48426198550092,-40.8164571519327,gaia_spectra_CenA08/gaia_xp_spectrum_6140804503061978496.dat,-3.1869937797889873,-3.364509729607246,-4.9336849328125485,-5.215610202927721,-5.950880289199009,-5.9561278089333705,-6.668193353449807,18.827710502593636,22.17195006634583,94.07494500846545,121.96748851676168,240.07786245929617,241.2410019548163,464.81201040334264,0.154962820624224,14.810351,15.199713,14.245395,0.997659,0.6962921142814413,0.3700827948448282,-5.02767660841692
6140819655706645504,197.51698252811386,-40.60091103879623,gaia_spectra_CenA08/gaia_xp_spectrum_6140819655706645504.dat,-3.151770781839544,-3.3806467932253264,-4.755343421758175,-5.055877353309479,-5.63194287485323,-5.518626878497509,-6.178569107022888,18.226711218737137,22.503948085941182,79.82471354069642,105.28122785807233,178.9687273959443,161.23181815488223,296.092660849235,0.1368179677324908,15.202611,15.513622,14.717169,0.98790306,0.565965870796322,-1.299587793725549,-2.157367584339827
6140805705652827008,197.5638814862417,-40.78288484022203,gaia_spectra_CenA08/gaia_xp_spectrum_6140805705652827008.dat,-3.1388803360170896,-3.3353582189868636,-4.8719675761496415,-5.160016749693591,-5.900619292519878,-5.9115910545638535,-6.618544960482335,18.011593396706882,21.584564352750288,88.87651778764572,115.87952327952208,229.21747123304934,231.54554092701858,444.03579800832864,0.1579008918499857,14.864939,15.256212,14.296968,1.0270717,0.548384089915672,-3.408510886928384,-1.5969742972829015
6140825359423221120,197.59688930190046,-40.58090672290474,gaia_spectra_CenA08/gaia_xp_spectrum_6140825359423221120.dat,-3.135679247719261,-3.387700803321904,-4.951205590337787,-5.2280813846511744,-5.982389188466042,-6.050297508943303,-6.750505048009735,17.958567819118663,22.650631848051972,95.60535889412897,123.37653069219523,247.1471890770346,263.0988825804958,501.4204233239679,0.049556550293778305,14.729521,15.131134,14.153907,1.0457249,0.8054196554374891,-24.067356626666985,1.1926354374363253
6140833571400790784,197.57462210853015,-40.285134262659014,gaia_spectra_CenA08/gaia_xp_spectrum_6140833571400790784.dat,-3.12905124047189,-3.4165712831264616,-5.063503635540077,-5.3782841451674255,-6.295528609445759,-6.46602860946753,-7.253214077084577,17.849271527526575,23.26100706770801,106.0233333473486,141.68166700888278,329.77022743706294,385.84372686680183,796.6831481324401,0.0526680442140696,14.337589,14.816683,13.691949,1.0239687,0.4710594663580613,-8.456932868916178,-2.3352980069908797
6140829620030794880,197.48990446978445,-40.51868328063457,gaia_spectra_CenA08/gaia_xp_spectrum_6140829620030794880.dat,-3.1188286427944183,-3.3274457083296394,-4.901319036299743,-5.1844138428273725,-5.97933163147747,-6.024952248247727,-6.747031522293194,17.68200288600144,21.42783449676747,91.31194939511724,118.5128759125798,246.45217348459855,257.02827367057114,499.8188246599861,0.02533380997742428,14.738772,15.144289,14.161151,1.0016861,0.5320942327822445,-13.844928591611833,2.0419741132833567
