source_id,ra,dec,spectrum_file,mag_F378,mag_F395,mag_F410,mag_F430,mag_F515,mag_F660,mag_F861,flux_F378,flux_F395,flux_F410,flux_F430,flux_F515,flux_F660,flux_F861,distance_arcsec,gaia_phot_g_mean_mag,gaia_phot_bp_mean_mag,gaia_phot_rp_mean_mag,gaia_ruwe,gaia_parallax,gaia_pmra,gaia_pmdec
6138287892744515840,199.38815499049014,-39.89174360536566,gaia_spectra_CenA15/gaia_xp_spectrum_6138287892744515840.dat,-3.7684512030423205,-3.974753894172255,-5.33448040018043,-5.578381548517196,-6.1568095330187,-5.954847517011068,-6.619644808580921,32.16477229374891,38.895696940766314,136.07932929628353,170.35411137063454,290.21764469723763,240.9567000458521,444.4858330806858,0.09292123725189248,14.579154,14.875251,14.113042,1.0657842,0.5018440897216245,-9.670675062018036,3.788865160105799
6138337302048296576,199.26916884602355,-39.74347987251009,gaia_spectra_CenA15/gaia_xp_spectrum_6138337302048296576.dat,-3.766063502909452,-3.9572953718389243,-5.512170486591025,-5.773853876278646,-6.457311912836281,-6.3571655111219405,-7.028805827055362,32.0941147571204,38.27525993270412,160.27588906602932,203.95837845736023,382.7584305390181,349.0327704186892,647.9214096358592,0.11704062050971624,14.200663,14.541358,13.696988,1.0800806,1.0452818052922612,-0.011336098145787954,-5.7132282776106305
6138244152798258048,199.12562556567826,-39.86786985325643,gaia_spectra_CenA15/gaia_xp_spectrum_6138244152798258048.dat,-3.701057916933832,-3.8763947932569676,-5.3396752699354355,-5.580319851175281,-6.193112351559829,-6.034868057136737,-6.7161030230758225,30.228957274775254,35.52694938917425,136.73198162473818,170.65850643689828,300.08545136339717,259.38641265630724,485.78176584435187,0.06442642393491539,14.507885,14.827205,14.020051,0.9747032,0.6279716093006944,-6.961880755774789,5.2495246588191335
6138234257193389696,199.08139003159883,-40.00833709595327,gaia_spectra_CenA15/gaia_xp_spectrum_6138234257193389696.dat,-3.6704011932022356,-3.8283589366705897,-5.316862093248606,-5.5843040231613355,-6.207216348666923,-6.039579874404844,-6.718888883236318,29.387353510842935,33.98940598151409,133.8889813230257,171.2858981471507,304.0090690527954,260.51452940378834,487.029820179472,0.04102386759920367,14.501554,14.820845,14.011871,1.1605804,0.7738823133848933,-0.2506534366064822,3.9164153186930064
6138240682464497664,199.12478405194918,-39.9251429763686,gaia_spectra_CenA15/gaia_xp_spectrum_6138240682464497664.dat,-3.6443776769178,-3.8045669385076137,-5.225382978843882,-5.488597028513093,-6.078718193922798,-5.928207574619129,-6.620497928069065,28.69135577371426,33.252689370764635,123.07028081209943,156.83349163548138,270.0767989572771,235.1164576350069,444.83522600152594,0.02797349962851816,14.618284,14.926817,14.1154785,1.0530206,0.6325246063160934,-8.769993108323087,-0.4749439809047684
6138241472738663936,199.25149261612006,-39.897445626455294,gaia_spectra_CenA15/gaia_xp_spectrum_6138241472738663936.dat,-3.5748854853175915,-3.73721501475871,-5.27605101220458,-5.540890309318448,-6.19014698364802,-6.068996925664004,-6.7615909328870245,26.912509375529364,31.252589380283602,128.94972042432522,164.57206695514654,299.26697476672865,267.66942763730486,506.5663918666325,0.07062358486441538,14.480683,14.818083,13.978771,1.093405,0.7442935837915636,-10.082159054140321,-3.9120958000927595
6138248688283528960,198.8795451955857,-39.93211433499737,gaia_spectra_CenA15/gaia_xp_spectrum_6138248688283528960.dat,-3.4987027053430397,-3.7323601124476613,-5.071864607740887,-5.321540211411959,-5.839420442718709,-5.633499528165267,-6.299044096748703,25.0888689000017,31.11315445674379,106.84294322030492,134.46711419590517,216.65473105191774,179.22550438251474,330.8397155076888,0.12675982264390265,14.884595,15.173558,14.429247,1.007029,0.4249426110625927,-5.207293104617303,-3.908761379423114
6138192097794406400,199.21584490734566,-40.0291211569188,gaia_spectra_CenA15/gaia_xp_spectrum_6138192097794406400.dat,-3.4948164248547258,-3.690762362008328,-5.228144311269965,-5.506292259423592,-6.198891870903456,-6.098035029261518,-6.784071199342444,24.999226416476226,29.94366427021584,123.38368150181776,159.41049258425278,301.6871055707004,274.924859451842,517.1642308929787,0.0630039154837127,14.472221,14.821316,13.956754,1.0163844,0.705797036724376,-3.3140667860190702,-2.7555879434644943
6138187424870190592,199.3690690396745,-40.112752543975446,gaia_spectra_CenA15/gaia_xp_spectrum_6138187424870190592.dat,-3.491167113452402,-3.649745370462658,-5.001947506524024,-5.259212315362888,-5.867625330086755,-5.763295884928859,-6.498738584255691,24.91534156958206,28.83355212238525,100.17953294739371,126.96526578535044,222.35665494083622,201.98464435364986,397.64491549899753,0.22679906730792604,14.7978525,15.148955,14.264235,1.1718313,1.3608184739499498,-26.660928964871434,26.063755026219365
6138176429753958272,199.54760413736506,-40.112918903955766,gaia_spectra_CenA15/gaia_xp_spectrum_6138176429753958272.dat,-3.4845568408752436,-3.6744055713059236,-5.239883930179704,-5.502445635871074,-6.2069666075367955,-6.136151901859183,-6.82845435539012,24.764110678956307,29.495939141245383,124.72501707650437,158.84672101262512,303.93914890383263,284.7480513769683,538.7431263193652,0.13548878968746764,14.457274,14.823623,13.925663,0.9424006,0.6811002823345537,1.7083954947457047,-6.693782601512343
6138231508414261376,198.95310952654725,-40.14830728785832,gaia_spectra_CenA15/gaia_xp_spectrum_6138231508414261376.dat,-3.472897879102918,-3.6699315468502123,-5.1459306205385875,-5.417968787821781,-6.0158113773996895,-5.84731748051175,-6.516930565277379,24.499608905077434,29.37464445802126,114.38583536880212,146.9560652209134,254.87342259655094,218.2363011245453,404.36375991370227,0.13234148948819163,14.698027,15.013215,14.213693,1.0466195,0.5816450080540434,-12.548002062479997,-5.471208892742241
6138288957896406784,199.3724232088387,-39.83705102002961,gaia_spectra_CenA15/gaia_xp_spectrum_6138288957896406784.dat,-3.463942890005278,-3.5919241310906607,-5.009613431333312,-5.253182703907379,-5.829063652889447,-5.6522590040659715,-6.3340499759039615,24.2983708430608,27.33818338489004,100.88936127147214,126.26212130918044,214.5978967384686,182.3490905401736,341.680339830003,0.14428407013074535,14.882828,15.189726,14.404729,0.9758633,0.7090233121042455,-10.689473879714198,2.4390608236869635
6138335962018496000,199.33843420862243,-39.81196069000187,gaia_spectra_CenA15/gaia_xp_spectrum_6138335962018496000.dat,-3.455378113000829,-3.668042707519556,-5.322238762953367,-5.618451688398574,-6.386533987192282,-6.387037932903462,-7.093482092283104,24.107448363213592,29.323586245932113,134.55365679572847,176.7586497537189,358.60273281225125,358.7692173181168,687.6902023520007,0.09346187658590178,14.199736,14.587499,13.647069,1.0749799,1.6271950433126634,-19.513681744978093,-4.69492845813243
6138238242923068160,198.97602193733897,-39.929013560176266,gaia_spectra_CenA15/gaia_xp_spectrum_6138238242923068160.dat,-3.4510459724798057,-3.647990524216192,-5.181201552698894,-5.450986108758813,-6.187206285827774,-6.135232836541315,-6.846044873159459,24.01145011224027,28.78698686826933,118.16275852391968,151.4936549354639,298.4575120200868,284.5071168623905,547.5426446133246,0.14290327455252586,14.440529,14.817077,13.896385,1.071239,1.6314600942243274,-20.12986766876547,1.65942157899282
6138188902339009280,199.41621747657058,-40.086061498865305,gaia_spectra_CenA15/gaia_xp_spectrum_6138188902339009280.dat,-3.435173806541335,-3.5996910791645895,-5.150736412596395,-5.424419402822944,-6.142631654299214,-6.114679187375867,-6.850075447920352,23.662984683450542,27.534451634722355,114.8932633553845,147.8317646752942,286.45252957162967,279.1718824102129,549.5790628362386,0.15691198493808156,14.472893,14.858948,13.915169,1.0728163,1.352012510203453,-10.213302750393614,-22.871366159631492
6138176257955266048,199.54914541908838,-40.12832217777499,gaia_spectra_CenA15/gaia_xp_spectrum_6138176257955266048.dat,-3.4308225749851564,-3.650953654602933,-5.205121012617724,-5.4940431111889145,-6.218069641616557,-6.182765892265346,-6.885905629451511,23.568341913520435,28.865658002708546,120.79484616015671,157.62214905468483,307.06326018487954,297.23938694658534,568.0182006783282,0.19076025937507451,14.420704,14.79974,13.872045,1.0906284,0.8701593014427335,-0.017754137831269112,-12.081307565159143
6138239720391809024,199.21054686456557,-39.96880482031615,gaia_spectra_CenA15/gaia_xp_spectrum_6138239720391809024.dat,-3.3974986610412037,-3.8199250096658153,-5.099397752543869,-5.307945806340989,-5.654668711054184,-5.18422997443205,-5.7512063372681475,22.855959847158683,33.72640134842076,109.58701588593055,132.79396015405686,182.75424959499074,118.49280756890244,199.74804384269243,0.08095317246783065,15.213883,15.383384,14.9248085,1.1941487,0.33050327164946564,-16.585428099231112,0.008196462234183334
6138174643047504768,199.33739031086765,-40.22673053932833,gaia_spectra_CenA15/gaia_xp_spectrum_6138174643047504768.dat,-3.35641119149005,-3.371693099564113,-5.112296866653421,-5.443851860281939,-6.360814159248789,-6.502327023689499,-7.378633164646954,22.00718410310037,22.31912887118952,110.89673161336768,150.50147078232902,350.2076782559211,398.9613359477423,894.238298364515,0.024168097073235195,14.129018,14.652073,13.445953,1.0074522,0.18543924334148865,-17.661244306820585,6.492227926966898
6138174677407244672,199.35501417755202,-40.22170375791576,gaia_spectra_CenA15/gaia_xp_spectrum_6138174677407244672.dat,-3.3441832340943343,-3.5250831881694467,-4.933024177145869,-5.159248784742289,-5.705017803930086,-5.520442356537148,-6.193664024834055,21.760721644041173,25.705927318167035,94.017710441004,115.7975881403087,191.42873152961278,161.5016421557611,300.2379664849075,0.11995798832912906,15.025917,15.333502,14.547581,1.0504546,0.5743624322313987,-5.469131130666577,-3.177093295976973
6138190723405088512,199.41750739856678,-39.95823243959216,gaia_spectra_CenA15/gaia_xp_spectrum_6138190723405088512.dat,-3.317165547782973,-3.4546101576047583,-4.899744343122687,-5.147613714457434,-5.732784967521928,-5.591543245488218,-6.285076827513951,21.225905145203544,24.090402879128586,91.17961146435516,114.56329228956733,196.38756574049532,172.43177475267566,326.6109425916715,0.05409330473578082,14.959369,15.277322,14.460642,1.2256978,0.7351500137482306,-10.938903570331645,-13.699317481082641
6138291053840870528,199.47973288727252,-39.749150240967204,gaia_spectra_CenA15/gaia_xp_spectrum_6138291053840870528.dat,-3.2985585614545805,-3.4439158181861407,-4.914941755207472,-5.1847304258161735,-5.785350093341773,-5.638255783766678,-6.33134788155772,20.865241925772903,23.854280802263673,92.4648569431676,118.54743737495247,206.1294466161255,180.01235497333775,340.83105010013344,0.08677433686070028,14.90645,15.23265,14.404892,0.94634295,0.7483349898205274,-6.212861587840653,-7.344342439760581
6138336614853527936,199.40193428412877,-39.76210123381417,gaia_spectra_CenA15/gaia_xp_spectrum_6138336614853527936.dat,-3.2833143694028317,-3.4543805398703076,-5.11539501132991,-5.415181177675171,-6.237164105715209,-6.307160451331222,-7.081322321995196,20.574332197300066,24.085308640931004,111.21362698590397,146.57924185106555,312.51124013167004,333.32215466368814,680.0313410754227,0.09668271108389725,14.323371,14.7638235,13.709847,1.0598854,0.35427789434391105,-8.0220614858087,-4.3854444940248225
6138250406270466944,198.91565903306355,-39.87237648858098,gaia_spectra_CenA15/gaia_xp_spectrum_6138250406270466944.dat,-3.269616126536017,-3.4056605659025383,-5.015442367455377,-5.252639788303162,-6.003396500847452,-5.985081274378867,-6.715000214170088,20.316385767342656,23.02842449111178,101.43245733801396,126.1990005073522,251.97566517270806,247.76075156427376,485.2885958891407,0.16964866070602969,14.60813,15.000219,14.040215,0.96489567,0.750962382174715,-22.018934822341535,-1.1723722514305512
6138184057615572352,199.07973015946746,-40.16346521890717,gaia_spectra_CenA15/gaia_xp_spectrum_6138184057615572352.dat,-3.262238916613332,-3.4722631118536293,-5.061904427695751,-5.354699069885596,-6.074529703315251,-6.038177707269058,-6.740013006703043,20.178810721621822,24.485289585039432,105.86728389699014,138.63715193493914,269.03691931842656,260.1783067200556,496.59827047139555,0.08753236309668186,14.555869,14.938591,14.007447,1.111143,0.7542183586937689,-6.377520702174159,2.625309141192184
6138238552160721152,198.92839611893737,-39.9091216587055,gaia_spectra_CenA15/gaia_xp_spectrum_6138238552160721152.dat,-3.25262121374432,-3.4829586216901607,-5.140065464998035,-5.399272024667904,-6.177574698478353,-6.1771445279478225,-6.897186229247479,20.000851506437215,24.72768437129332,113.76958816876895,144.44709425797365,295.8215984340103,295.70441662903835,573.9505702288593,0.0785433889775488,14.4212885,14.817143,13.863223,0.9764828,1.552883098662057,-8.175927158686715,2.5182879929655932
6138273255496059520,199.64049936094986,-39.96723235972055,gaia_spectra_CenA15/gaia_xp_spectrum_6138273255496059520.dat,-3.2239873082877297,-3.462794677191062,-5.179518357299875,-5.4878779195336165,-6.423696704079336,-6.592047814129107,-7.440440826980773,19.48026781700571,24.27268785185566,117.97971505365011,156.72965146573952,371.0895132424295,433.33036798521675,946.6214274156875,0.1317369134752262,14.048538,14.558703,13.380543,1.0540806,0.5577324452027352,-3.949970756404533,-2.2175254155971142
6138235665942649728,198.8970167293881,-40.03322591010595,gaia_spectra_CenA15/gaia_xp_spectrum_6138235665942649728.dat,-3.220987463298686,-3.424846656079935,-4.92284334447196,-5.193831062666937,-5.844585455806034,-5.740344196481198,-6.435894385425874,19.42651891627782,23.438977516134763,93.14023680839746,119.54527766099403,217.68784611932804,197.7596471805885,375.2820170476327,0.1833345284347255,14.826871,15.176863,14.306434,1.0574961,0.9082885185493761,-23.834512437191655,1.394820017389134
6138243534322835584,199.24301969612546,-39.75356480266606,gaia_spectra_CenA15/gaia_xp_spectrum_6138243534322835584.dat,-3.211454717161799,-3.34393174803179,-4.9494943491176295,-5.195342432506827,-5.91120280683824,-5.855951577424035,-6.5738535038277295,19.25670098785045,21.755681852204777,95.45479288272799,119.71180332173988,231.46275750499436,219.97869989116748,426.1293047868168,0.13287483671402348,14.719634,15.087375,14.182814,0.94111294,0.8282474702895536,7.5128313449204756,-5.076995286966337
6138240991702156160,199.19538413467652,-39.87785484588886,gaia_spectra_CenA15/gaia_xp_spectrum_6138240991702156160.dat,-3.196544223313513,-3.389811443423438,-4.928535930956411,-5.168429298722824,-5.868030390406541,-5.778833476864104,-6.498829878523483,18.994054916641606,22.694706854358017,93.62985964981262,116.78087353141744,222.4396259797085,204.89595782267585,397.6783529284061,0.0808803882046852,14.776418,15.138596,14.247885,0.935019,0.9861151734772448,-5.810731814993444,-15.048930627895917
6138241644537178880,199.22691807115393,-39.907285760284516,gaia_spectra_CenA15/gaia_xp_spectrum_6138241644537178880.dat,-3.1839358902208446,-3.425178207011401,-5.017781698688659,-5.293758621908751,-6.060101678584102,-6.0646759462379665,-6.792044867464744,18.774758357885595,23.446136162462995,101.65123969489233,131.07004506906458,265.48541759324746,266.60628205358694,520.9762759481413,0.043028115547561925,14.535293,14.934828,13.969126,0.9620425,1.468862634487414,-4.251449227194085,-6.359172919086644
6138233604358361984,199.10765271018326,-40.004899748947494,gaia_spectra_CenA15/gaia_xp_spectrum_6138233604358361984.dat,-3.1711292948382113,-3.3457099048764856,-4.827220547571825,-5.11947496418541,-5.76009017430899,-5.62986295858921,-6.309270261395,18.554605198107964,21.791341259879434,85.2880566931018,111.63232902452324,201.38915038720057,178.62620989708444,333.9704982970303,0.06031523638424551,14.922106,15.2581415,14.417976,1.0065721,0.6706918470449622,-8.969859526949772,0.18400642584707683
6138182958103926400,199.1145051370702,-40.214427972786574,gaia_spectra_CenA15/gaia_xp_spectrum_6138182958103926400.dat,-3.159076188905007,-3.2976839513080636,-4.822182680320536,-5.107000163197689,-5.826492149150393,-5.8190510389791505,-6.579652545720536,18.34976368254158,20.848440787514416,84.89323279246433,110.35704558423683,214.09023538642865,212.6279811029063,428.41139943397286,0.11906795410824,14.776048,15.1825075,14.198168,1.0816929,1.3854076250764404,-21.28955227140021,-3.283978858421423
6138233020242790400,199.08743081748335,-40.05609374973234,gaia_spectra_CenA15/gaia_xp_spectrum_6138233020242790400.dat,-3.14648034520195,-3.335273525858052,-4.939816942234214,-5.200426040042014,-5.90865569377603,-5.857878507600561,-6.561308732030293,18.138114456200388,21.582880708985265,94.60776369266145,120.27362926033732,230.92038745094771,220.36945775975218,421.23407245750394,0.04914408455745399,14.709003,15.076137,14.170455,0.8992008,0.8747986112737445,-9.617300626896713,-0.8261964614469558
6138246351821376256,199.2234927934539,-39.766222513337986,gaia_spectra_CenA15/gaia_xp_spectrum_6138246351821376256.dat,-3.132998169737675,-3.3561589329980284,-4.953659076381463,-5.210148925875886,-5.98211616927599,-5.960585599764884,-6.688997955985457,17.914276285332015,22.002071577436052,95.82164683083559,121.3555297333372,247.0850492662281,242.23351986735312,473.80450135033044,0.20534171798133896,14.6283045,15.013134,14.063544,1.204938,0.8169722786991522,-23.28031862547262,7.449209728147335
6138183988896088832,199.04233991770556,-40.180657797702374,gaia_spectra_CenA15/gaia_xp_spectrum_6138183988896088832.dat,-3.1312142000636527,-3.2814660997887724,-4.8112494428875925,-5.082934556089737,-5.906333175651111,-5.910607100541339,-6.69796597710198,17.884865564400087,20.53933791024464,84.04265758605729,107.93786473219191,230.42694938633576,231.33579664434555,477.7342640255779,0.11058064648360943,14.683637,15.113507,14.079315,1.017521,0.5529680709649976,-8.500627808405344,-0.1730740462366907
6138242636674015744,199.23009214650307,-39.834110926618486,gaia_spectra_CenA15/gaia_xp_spectrum_6138242636674015744.dat,-3.129258723693172,-3.3344926497113283,-4.713472108598154,-4.982534845720515,-5.467138490218436,-5.209599161365485,-5.847528849625119,17.852682833349235,21.567363590324884,76.80488503831741,98.40426872134806,153.76425772599544,121.29409669387671,218.27879109923697,0.09100822265731077,15.282063,15.547995,14.853467,1.1384323,0.5740617402593934,-1.2164883051638329,1.2547737260094256
6138239617312596224,199.1602880564477,-39.960149127556626,gaia_spectra_CenA15/gaia_xp_spectrum_6138239617312596224.dat,-3.1248114446124626,-3.5779312261534715,-4.763885801972549,-4.995420731250565,-5.323783013065741,-4.896188164056945,-5.462235184075239,17.779706103064733,26.988111171205865,80.45523742531422,99.57912194630225,134.74516955496304,90.8814537869728,153.07140681284307,0.015208011783261583,15.5353985,15.722841,15.204639,1.0473859,0.1786664739046705,-5.485277693713097,-0.5393692280992174
6138187596668879232,199.2874358951361,-40.13695747871713,gaia_spectra_CenA15/gaia_xp_spectrum_6138187596668879232.dat,-3.094776503986221,-3.324291893596904,-5.03003716792552,-5.313967094454586,-6.092511787556852,-6.141111882176511,-6.869873765792414,17.294603175994183,21.365681863892878,102.80514907331569,133.53245628623523,273.52984225722474,286.0518447449036,559.6925244999759,0.14128551403893558,14.468666,14.882249,13.886981,1.0279473,1.5202551660260635,-18.32455489779522,-12.024102910727226
6138191857276450304,199.28698383213964,-39.99679299043987,gaia_spectra_CenA15/gaia_xp_spectrum_6138191857276450304.dat,-3.078390237837871,-3.1529692825685474,-4.745042614103001,-4.973799793423462,-5.634941732600125,-5.546921373521649,-6.249660948378391,17.035547474731736,18.246842064318564,79.0709661985415,97.6157549392437,179.46373127781223,165.488778132521,316.12903043328197,0.041180533590549094,15.014569,15.357772,14.501548,1.0602725,0.916133933210616,-18.779011287020253,2.1564537670623807
6138190723405136512,199.4123687310058,-39.96126877401908,gaia_spectra_CenA15/gaia_xp_spectrum_6138190723405136512.dat,-3.058507921526425,-3.188794592285347,-4.638614785320627,-4.882098520570171,-5.473431912173074,-5.312595354086744,-5.986675718053808,16.726426582082897,18.858964235756122,71.68790918186394,89.70970080204584,154.65813360750306,133.36385529719075,248.12486466040323,0.12297311662154749,15.2366085,15.548093,14.752324,1.130431,0.47511045105007516,-3.7823618863828177,-2.345043863705172
6138245802065546240,199.17122679181637,-39.820483513711615,gaia_spectra_CenA15/gaia_xp_spectrum_6138245802065546240.dat,-3.0477467177135953,-3.284742819091271,-4.6097069557849215,-4.8708413667137425,-5.2838247868312145,-4.97866473480355,-5.6055117204051275,16.561462557908754,20.6014186478228,69.80439740004324,88.784375996595,129.87630211257627,98.0541307283067,174.66451736295494,0.07760279280430851,15.502471,15.742055,15.116215,1.0687493,0.35698176762544326,-6.51505249497067,0.044998808457591646
6138184710450610816,199.16199454407794,-40.14349839233808,gaia_spectra_CenA15/gaia_xp_spectrum_6138184710450610816.dat,-3.044947694435663,-3.0998265972992627,-4.642899709012287,-4.8984823601121965,-5.547859872844545,-5.471659735276125,-6.199359678601915,16.51882216547533,17.375233071068376,71.9713888743053,91.07369229814715,165.631886789631,154.4059010587903,301.81712054000064,0.12848719110097256,15.103064,15.468241,14.567067,1.0696467,0.6005723714397735,-13.667049862368371,-4.977251383209058
6138232814084355328,199.1002418650927,-40.06680102240282,gaia_spectra_CenA15/gaia_xp_spectrum_6138232814084355328.dat,-3.0358087881799687,-3.394348128389236,-4.980636967857695,-5.316251164919538,-6.102402672496999,-6.151940805852977,-6.876103344525054,16.38036275406321,22.789733747966327,98.23240731624357,133.81366508809356,276.0330403748685,288.91914590546116,562.9130769527068,0.16103345519628262,14.461894,14.877911,13.879391,1.0936441,0.9066381308650195,-25.602617769921615,-5.826693362041629
