source_id,ra,dec,spectrum_file,mag_F378,mag_F395,mag_F410,mag_F430,mag_F515,mag_F660,mag_F861,flux_F378,flux_F395,flux_F410,flux_F430,flux_F515,flux_F660,flux_F861,distance_arcsec,gaia_phot_g_mean_mag,gaia_phot_bp_mean_mag,gaia_phot_rp_mean_mag,gaia_ruwe,gaia_parallax,gaia_pmra,gaia_pmdec
6112774962378709760,204.42739567956255,-41.53453783350518,gaia_spectra_CenA13/gaia_xp_spectrum_6112774962378709760.dat,-4.135574208762838,-4.273073491251549,-5.740886435774821,-6.066647733991548,-6.641549880898236,-6.470461321427473,-7.120341840153916,45.105518914295494,51.195217981747845,197.85843713766403,267.09090128078816,453.5445497188195,387.42222284371735,704.91497398619,0.08062512546422558,14.175426,14.47739,13.708392,0.9931983,0.8544177042018472,-14.42598451114759,0.28809140835643043
6112759706654819456,204.72423433249944,-41.63782708957456,gaia_spectra_CenA13/gaia_xp_spectrum_6112759706654819456.dat,-4.1042400813509,-4.2391283342946435,-5.7368323894008295,-6.051378176945301,-6.6923758558959845,-6.602075341792317,-7.27234207590943,43.82238727291362,49.619380035245975,197.12102817877826,263.3608836882619,475.2808787708418,437.3510129334951,810.8431093380727,0.09402183772316172,14.069954,14.406489,13.561459,1.0912309,1.086996508564773,-24.308434581750422,2.716208338865414
6112756442479318400,204.26456656152254,-41.476334900467734,gaia_spectra_CenA13/gaia_xp_spectrum_6112756442479318400.dat,-3.983558869701041,-4.168053062903664,-5.536411349266565,-5.830178152309808,-6.323622456964337,-6.085826393713449,-6.721637328508127,39.212411170390546,46.47519548228048,163.8945603888973,214.81829283940812,338.4145154782449,271.8507637619598,488.2642549096281,0.045848588696340245,14.527294,14.798637,14.0931,1.0783801,0.6269680376567796,-3.1361254373917964,0.55683309831141
6112774000306114944,204.76680411778375,-41.286016615312946,gaia_spectra_CenA13/gaia_xp_spectrum_6112774000306114944.dat,-3.9684900726085894,-4.067021143958064,-5.605342067884038,-5.885195291992109,-6.568976149002679,-6.479166367421584,-7.168769581944115,38.671946214719355,42.345616260339966,174.63722716060235,225.98422127776263,424.219335748245,390.5409217727234,737.0684687174354,0.13030886612196957,14.205511,14.544983,13.687192,1.0947257,1.1615366302050996,-23.35086610377791,-15.792066318450473
6112712599453705600,204.80958760246799,-41.656545602759046,gaia_spectra_CenA13/gaia_xp_spectrum_6112712599453705600.dat,-3.957499063620661,-4.06352049126567,-5.610463531677566,-5.928271400789484,-6.6254196869645385,-6.550086907286071,-7.235391456615559,38.28244131546487,42.209304533139814,175.4629443190844,235.13027961507032,446.8562892730707,416.902752935782,783.7121552287277,0.027823469272057078,14.146361,14.498402,13.625022,1.0460633,1.5187103462561078,-21.04087540489546,-0.21923900147445854
6112756648637749504,204.24341972803288,-41.465823136600534,gaia_spectra_CenA13/gaia_xp_spectrum_6112756648637749504.dat,-3.897969571300523,-4.088069881751288,-5.658626656482704,-5.984115009676757,-6.6910928969769055,-6.6299481279924635,-7.294976475998315,36.23996991913136,43.174563222435665,183.4216781692614,247.54035183023126,474.71959536044443,448.7239512373346,827.9242253754002,0.15810706276097014,14.064225,14.42473,13.541089,0.9959265,0.8406967260023355,-17.955480230761534,0.32692574155935594
6113143985966116992,204.940610643152,-41.3858248364948,gaia_spectra_CenA13/gaia_xp_spectrum_6113143985966116992.dat,-3.8974182887736246,-4.061927837334628,-5.654559651859347,-5.965394269410069,-6.707166499972735,-6.658857474321237,-7.346798334004504,36.22157374616529,42.14743358056085,182.7358933586861,243.30873891895013,481.7997829230047,460.8323830818065,868.3990378487356,0.056689454312838755,14.04566,14.414513,13.510197,1.0021777,0.7672163918607127,-14.943585954634884,-2.2145712075825603
6112780940973438848,204.34381577277483,-41.3528381816752,gaia_spectra_CenA13/gaia_xp_spectrum_6112780940973438848.dat,-3.8537677881915817,-4.010705259309965,-5.597213740770785,-5.906193917575012,-6.640169752317236,-6.582401023538889,-7.257614296994696,34.794220812396986,40.2051886017703,173.33469327954265,230.39739639204336,452.9683949171318,429.4972717127578,799.9184591288542,0.19914339649639842,14.107987,14.468643,13.581485,0.9828847,1.1086455851077777,-23.017961754820277,-3.7790934945341736
6112769121223227392,204.85492571597544,-41.42501737059248,gaia_spectra_CenA13/gaia_xp_spectrum_6112769121223227392.dat,-3.841483979623064,-3.94467477817929,-5.4614740050587764,-5.778936488751101,-6.450010374862539,-6.346407201293193,-7.0282105400165475,34.40278424924707,37.83292428626407,152.96413037744412,204.9153987517599,380.1930292762958,345.5913633486808,647.5662648967896,0.06683871121845456,14.339554,14.681738,13.826971,1.0722007,0.6259358813696684,-17.428052564141332,-4.248135194202369
6112751529037356288,204.32386963494352,-41.62953728291077,gaia_spectra_CenA13/gaia_xp_spectrum_6112751529037356288.dat,-3.831281924851359,-3.922385990929423,-5.489555094983234,-5.7613685279724915,-6.465365812990371,-6.411925843736444,-7.118233194223174,34.08103457977521,37.064180003930986,156.97194444088055,201.6264070765124,385.60825731200083,367.08812655012844,703.5472627421781,0.21632726459597693,14.283959,14.649561,13.747743,1.0274104,1.552569225850623,-1.6016393367048272,-21.744714955856978
6112752246288569728,204.33978997546436,-41.56427936229228,gaia_spectra_CenA13/gaia_xp_spectrum_6112752246288569728.dat,-3.829815687340297,-3.960092561161489,-5.535747266638049,-5.844298853586865,-6.536755520290189,-6.455631346899764,-7.136497339906808,34.03504075128336,38.373995868920744,163.7943461275337,217.63039055535017,411.8150443307117,382.1664329583457,715.4823684569246,0.11014070150302328,14.2247925,14.575584,13.70915,0.99589866,1.1395518496108743,-13.036709651436475,-6.2628646006573065
6112751460317870976,204.29038792518088,-41.63412714219807,gaia_spectra_CenA13/gaia_xp_spectrum_6112751460317870976.dat,-3.7840303663789525,-3.842035682990057,-5.394147860607652,-5.6781280594820736,-6.375504229394018,-6.317554632618199,-7.030787754803482,32.62962980232322,34.420270038978565,143.76697811026852,186.7459636920407,354.97820725224994,336.52850255922067,649.1052203732144,0.05650085679896853,14.37141,14.740328,13.829475,1.0328268,0.590773573986735,-9.039065226073994,-2.360651186647483
6112719162163578496,204.88059695589135,-41.5675436395894,gaia_spectra_CenA13/gaia_xp_spectrum_6112719162163578496.dat,-3.7769005139347636,-3.879491410331564,-5.434406375534206,-5.729778448068558,-6.419583749643402,-6.3358068660076095,-7.02162719238671,32.41605836106758,35.628420069477315,149.19784497987732,195.84449985729566,369.6864219520011,342.2336793541903,643.6516352559628,0.12017148796942799,14.356461,14.7070875,13.837206,1.0141171,1.1654532721831556,-10.727040918798245,-17.45395411467527
6112718990364879360,204.87727640547376,-41.58155318331847,gaia_spectra_CenA13/gaia_xp_spectrum_6112718990364879360.dat,-3.7531450392613666,-3.8473641988324974,-5.393809727988355,-5.712416002478564,-6.426346322658917,-6.354935016817292,-7.0423645668969534,31.71451072420334,34.58961113003265,143.72221149408273,192.7375796810989,371.9962218813382,348.3164670713795,656.0634248326317,0.09103294518483569,14.340288,14.7033,13.8180685,1.0266659,1.009185003585209,-7.719699258055126,-0.9510876390991753
6112778123474691456,204.4455429115603,-41.40176460345906,gaia_spectra_CenA13/gaia_xp_spectrum_6112778123474691456.dat,-3.7462567695748517,-3.949775885339597,-5.508839755952765,-5.871582429794228,-6.563002497560317,-6.494157880874573,-7.152850615752659,31.51394029112931,38.01109267773316,159.7849615090325,223.16853984377553,421.89171706025616,395.9707921037989,726.3404760008976,0.17914224643667404,14.175138,14.520492,13.664081,1.1085024,1.1537657099062717,-20.334753129865923,-5.118107352367103
6112761802598870656,204.52355069765994,-41.62089780040657,gaia_spectra_CenA13/gaia_xp_spectrum_6112761802598870656.dat,-3.7459879556948126,-3.834308883934453,-5.3668312091754125,-5.676936112111618,-6.308720202794395,-6.182858503723846,-6.846580771164886,31.506138823412574,34.176182770152124,140.1949866700576,186.54106196636303,333.8013441158884,297.26474204398176,547.8129675855722,0.0531024422787475,14.486557,14.810679,13.991839,1.0207123,1.0170332741571535,-9.053844027573962,-2.2564069832775178
6112734761484703616,204.52254609001096,-41.742977515497806,gaia_spectra_CenA13/gaia_xp_spectrum_6112734761484703616.dat,-3.7373260272348343,-3.836295974460894,-5.248030033723693,-5.539976483155375,-6.0793158699912055,-5.883751405202474,-6.538209469194895,31.255785004313836,34.23878854069566,125.66432809647624,164.43361068144125,270.2255117621243,225.6838916384973,412.36689027485903,0.07877022985920172,14.76102,15.054866,14.296376,1.0005925,0.6787232561791212,-8.800775940686911,0.7041798914666686
6112717615975299584,204.86434260970697,-41.66537281168205,gaia_spectra_CenA13/gaia_xp_spectrum_6112717615975299584.dat,-3.7268009820685934,-3.8500976720875357,-5.473991142102084,-5.762589699737482,-6.499615309072837,-6.453810988794552,-7.134602211059721,30.954257626760338,34.676804406587046,154.73781386001508,201.853312095751,397.9661408191584,381.5262250569414,714.2345988936527,0.18222667111475174,14.251479,14.617151,13.719801,0.96285933,1.4395631750123923,2.318436949353485,-3.8988768299685197
6112761630800163200,204.48982009549795,-41.65119214546335,gaia_spectra_CenA13/gaia_xp_spectrum_6112761630800163200.dat,-3.724888084008484,-3.804296744223966,-5.373247299903687,-5.651020093034481,-6.36799651834739,-6.285346519360249,-6.990398150045864,30.899769061058997,33.24441519819759,141.02591297983102,182.14113445027147,352.53205072229855,326.69208131442525,625.401991734416,0.08968178119644638,14.400329,14.762793,13.868219,1.0376656,0.8130385756582291,-19.517713390943214,-2.948811493922041
6112769877137490688,204.83329142708192,-41.36054932703299,gaia_spectra_CenA13/gaia_xp_spectrum_6112769877137490688.dat,-3.7104820406478227,-3.883885411986776,-5.523337568833746,-5.832613634201589,-6.622434793472925,-6.6382004543854265,-7.346313894753157,30.49248481814983,35.77290134166868,161.93287537489715,215.30070587345534,445.6294842318688,452.1475498253145,868.0116576178369,0.10903351054201073,14.079493,14.471335,13.518412,0.9903538,1.9710775544243608,6.790549676724945,-0.47174788139171003
6112766956559676288,204.77290151641094,-41.51261321309825,gaia_spectra_CenA13/gaia_xp_spectrum_6112766956559676288.dat,-3.7080596985544956,-3.7688043993514264,-5.294170175475468,-5.595780007716618,-6.262727046386976,-6.1720757176260275,-6.87234172227022,30.424530103372604,32.175237383540455,131.1197372218609,173.1059529412175,319.95641244298105,294.3271241895193,560.9661928818562,0.07616084885904673,14.50541,14.85429,13.984332,1.0603328,0.7973274058549802,-16.05014486789006,-1.501061123584154
6112758916380832512,204.58312326334388,-41.64794972763646,gaia_spectra_CenA13/gaia_xp_spectrum_6112758916380832512.dat,-3.7067059983323034,-3.958583567433069,-5.5511880256301875,-5.856261896030328,-6.574773895342152,-6.50869894076466,-7.179354024032612,30.386620316073532,38.32069940747888,166.14038412913646,220.04158186887483,426.49069282951064,401.3096253133741,744.2890155973475,0.0895562000013969,14.181092,14.534173,13.665412,0.9373142,1.2109962424864256,-15.793972439198802,10.285402127121984
6112782590240890368,204.38924016290912,-41.28848316375237,gaia_spectra_CenA13/gaia_xp_spectrum_6112782590240890368.dat,-3.700023299560607,-3.8045194339811417,-5.3503789692943045,-5.622311736305463,-6.321001567563956,-6.256018578545999,-6.964544650502036,30.200165283202068,33.2512344881711,138.0866163019252,177.38818679469787,337.59859227308743,317.9855839244051,610.6858541935449,0.19219553828883082,14.420522,14.779342,13.888476,1.0850381,0.874004986774932,-20.42569725271311,-9.084708700440709
6112968235902348416,204.2814888892667,-41.34572146656546,gaia_spectra_CenA13/gaia_xp_spectrum_6112968235902348416.dat,-3.686027025747616,-3.9125497844491077,-5.471427608191842,-5.806836391491116,-6.539020846353858,-6.515081427500862,-7.186001548736517,29.813352175520293,36.72991419427513,154.37289307739303,210.2492990587969,412.6751696932643,403.67566649811187,748.8599757239922,0.1772196622610231,14.188943,14.557875,13.654755,1.0204271,1.027009164442496,-12.893149124035311,-3.4911676881865956
6112759534856129536,204.70844530552054,-41.63436293763899,gaia_spectra_CenA13/gaia_xp_spectrum_6112759534856129536.dat,-3.684389584436978,-3.76723151189388,-5.2142361215882636,-5.543875778803633,-6.230618752396246,-6.228704715081888,-7.004062555766572,29.76842337894216,32.12865941431892,121.81322706447631,165.02521662825603,310.63293560960284,310.0858052298711,633.3226529128142,0.0446163470269418,14.473939,14.8772135,13.88965,1.0055983,0.09788518968802794,-9.136930356863953,1.8046018484697046
6112712221496358272,204.73847074277236,-41.700657171741064,gaia_spectra_CenA13/gaia_xp_spectrum_6112712221496358272.dat,-3.6312978115406933,-3.726808518368212,-5.203755654601608,-5.5085492463213095,-6.156396101865418,-6.048037305224321,-6.738381896148504,28.34778463205287,30.954472486841972,120.64303713671883,159.74221368458626,290.10715545157495,262.55175286019636,495.852786861783,0.04373679136137578,14.634184,14.97552,14.120225,0.9956634,0.7063010591117967,-8.479386068384013,0.6766871629712219
6112758091747074304,204.5653939821719,-41.71275952371307,gaia_spectra_CenA13/gaia_xp_spectrum_6112758091747074304.dat,-3.631029830704951,-3.7229815440946936,-5.2232211342281065,-5.512583826845059,-6.156457072283903,-6.0052754991112876,-6.66305870870565,28.34078871024534,30.845557044389974,122.82547538026046,160.33691778407723,290.12344711730924,252.41211719792187,462.61901915678015,0.10855326567772314,14.665621,14.988188,14.176143,0.9730221,0.8315927493610784,-12.073697246755358,-3.044933979436909
6112968579499733632,204.31904922897374,-41.33364392662351,gaia_spectra_CenA13/gaia_xp_spectrum_6112968579499733632.dat,-3.6101231692403415,-3.7772543233210847,-5.382201080600279,-5.692661880373788,-6.452565236442353,-6.48417706700247,-7.214110928794607,27.80028624832982,32.42662351915106,142.19372526560858,189.26257830683898,381.0887204155027,392.3474432014938,768.5008842062576,0.11905916202687664,14.22011,14.621572,13.650721,1.3447692,1.1805034442782913,-6.720150405846696,-2.3720324497977785
6112788259597550336,204.5822113459854,-41.23668467063633,gaia_spectra_CenA13/gaia_xp_spectrum_6112788259597550336.dat,-3.591797886724793,-3.6607558108215206,-5.221889789578605,-5.522546493626551,-6.222530879073379,-6.16512434059,-6.865820726874661,27.33500481262914,29.12744053695763,122.67495739751158,161.81493288939782,308.32756394508505,292.44872765513935,557.6070945584069,0.17489445774306106,14.514563,14.873276,13.986307,1.0017918,0.9904611751626596,-2.130882910602511,6.0014120572741945
6112754346535273088,204.18289448367932,-41.55269718063471,gaia_spectra_CenA13/gaia_xp_spectrum_6112754346535273088.dat,-3.590194706980377,-3.6145494849427195,-5.22599193080551,-5.5443285359810375,-6.433205574977881,-6.519716914743723,-7.356543946735899,27.29467219070903,27.91385344297772,123.1393260454075,165.0940472812792,374.35378625771693,405.4028205211685,876.2289113128751,0.05555039832981946,14.201505,14.678199,13.553336,1.040618,0.2565863631268598,-8.121886115048767,2.1783560981927304
6112769189942707072,204.83714362003943,-41.41777175576091,gaia_spectra_CenA13/gaia_xp_spectrum_6112769189942707072.dat,-3.56741785601879,-3.658890352152944,-5.136750215718175,-5.465522181602983,-6.09993262078448,-5.973543577146838,-6.640131752484265,26.728041835911856,29.077438166057878,113.42272740641754,153.53552297938958,275.4057785199526,245.14183397824215,452.9525416904814,0.052731757158230766,14.706382,15.030019,14.209236,0.9426071,0.9923372658429014,-4.672773362143823,-0.30752208433795303
6112787916000164224,204.54726600632242,-41.24621326093755,gaia_spectra_CenA13/gaia_xp_spectrum_6112787916000164224.dat,-3.5607601656110037,-3.717596227795332,-5.317552093358252,-5.649871332791846,-6.388941003753342,-6.362643843685758,-7.051305455601003,26.564648040581314,30.69294005024719,133.97409663286305,181.9485224319331,359.3986169433667,350.7983463686324,661.4883231269681,0.12124377094008479,14.331918,14.707167,13.791388,0.94012725,0.837262930416348,-6.958798941958446,-2.707847411842719
6112782551577794176,204.3759448451816,-41.30223231958695,gaia_spectra_CenA13/gaia_xp_spectrum_6112782551577794176.dat,-3.533294845677157,-3.610012745882088,-5.224646135643624,-5.549912285002117,-6.434443684412855,-6.522563972700998,-7.341535613499428,25.901083875986807,27.797459000924082,122.98678655759572,165.9452837318709,374.7809206961614,406.46727793240086,864.1999670166316,0.1604825000257405,14.197205,14.665835,13.563291,0.90115047,0.1652537161751796,-11.588940824624267,-1.4002148481010885
6112771560764659840,204.6267833402965,-41.40543941116205,gaia_spectra_CenA13/gaia_xp_spectrum_6112771560764659840.dat,-3.5246124988876293,-3.700653271451512,-5.305133941489105,-5.633429445607122,-6.390639057345174,-6.387310901611034,-7.088807996583299,25.694785677960102,30.217693275437185,132.45049222296157,179.21393603248404,359.9611436284504,358.85942807187024,684.7360585420093,0.05723474985177903,14.314072,14.696618,13.759594,1.0525945,1.6561244172299252,1.042780207213687,-2.672985330561848
6112769086863491200,204.8345428303305,-41.41906607138408,gaia_spectra_CenA13/gaia_xp_spectrum_6112769086863491200.dat,-3.516700890733704,-3.6357128796074454,-5.012240401756988,-5.319939253771299,-5.849690851852013,-5.632321417283801,-6.286879677086876,25.50823188295382,28.46329355143583,101.13376157210699,134.26898364203947,218.7138778205858,179.0311358043555,327.15372594802074,0.12616837031965483,15.003088,15.284072,14.550327,0.97099304,0.6180764980681576,-10.75532891962834,2.7367910772562993
6112719333962282112,204.8522643231882,-41.54613121122089,gaia_spectra_CenA13/gaia_xp_spectrum_6112719333962282112.dat,-3.5086292679790745,-3.6183567255465015,-5.16184358343342,-5.457749335644387,-6.173661652872678,-6.092764677511604,-6.768223371874535,25.319300733049918,28.011907929132576,116.07466351372507,152.44027875440307,294.75736206857493,273.59356031843043,509.67032587848763,0.03273320460423426,14.59861,14.948548,14.079233,1.0076768,1.2529032281026313,-15.196893193651498,-6.28855704461944
6112757610710730496,204.68696629880827,-41.71751864918183,gaia_spectra_CenA13/gaia_xp_spectrum_6112757610710730496.dat,-3.5070091949955846,-3.699920292084915,-5.259651569893933,-5.636668956479433,-6.376564420659117,-6.385969650197898,-7.103745898069897,25.281548904442754,30.197300227017866,127.01664230845202,179.74945513032768,355.3250029084359,358.416389018406,694.2219789265577,0.07340480573568438,14.338966,14.735306,13.772084,0.995143,0.686536022470129,-9.464704219739007,-3.303009478569683
6112784651825001728,204.54231426684237,-41.3206567051767,gaia_spectra_CenA13/gaia_xp_spectrum_6112784651825001728.dat,-3.4921564587255056,-3.584157996004427,-5.007326610763939,-5.285145003678049,-5.896916365835368,-5.762946508854507,-6.461272380530149,24.938055290881547,27.143334478867594,100.67708773336325,130.03432315966492,228.4370516913799,201.9196587254707,384.1571778174212,0.07827052878774932,14.887972,15.2079525,14.387034,1.0375162,0.7583103634380812,-8.877596057078792,-13.013224953221737
6112763383146877184,204.54332757231018,-41.53568632193543,gaia_spectra_CenA13/gaia_xp_spectrum_6112763383146877184.dat,-3.4904266962409514,-3.5819493094653376,-5.104798045230254,-5.370205465461454,-6.074467567336956,-5.987399637400481,-6.678910135907682,24.898356358201653,27.088173584341924,110.13344343348544,140.63136307026696,269.02152295072,248.29035816098605,469.42266465223736,0.1162737859828074,14.688313,15.038396,14.164636,0.9591904,1.3020187114309887,7.7594043007347615,-4.596512197171304
6112771629484228608,204.66755675325857,-41.390270683034316,gaia_spectra_CenA13/gaia_xp_spectrum_6112771629484228608.dat,-3.468668274433648,-3.5351877242767635,-4.916384658443623,-5.298709247149629,-5.951192812562526,-5.909704590867118,-6.682181673282118,24.404353646083248,25.946279356722005,92.5878210054332,131.66904901295163,240.1469775355671,231.14358048441488,470.83926091676324,0.0722731929146017,14.770715,15.157362,14.202191,0.908502,0.09981387556074074,-5.400699143720098,-1.1369828454850923
6112760256410633216,204.64906484227754,-41.63989839220498,gaia_spectra_CenA13/gaia_xp_spectrum_6112760256410633216.dat,-3.4560839733406192,-3.632730448575176,-5.25328674564466,-5.605627548397046,-6.341590038046554,-6.3002723708059,-6.957549217033745,24.123126226961798,28.385214434702622,126.27422108058593,174.68315183364365,344.0614499494196,331.2142003775209,606.7638339114818,0.07229027744233456,14.410818,14.779713,13.881461,1.0434495,1.1670338574931236,-6.0794480838020055,-7.9780923532111085
6112944630761945088,204.19570621278086,-41.421552833381526,gaia_spectra_CenA13/gaia_xp_spectrum_6112944630761945088.dat,-3.4531774034805096,-3.5777912195847525,-5.047918948425794,-5.347847914082134,-5.993375584762498,-5.86735310766437,-6.543437382092131,24.05863378064054,26.984631256642796,104.51234187676096,137.7650853591309,249.66072877171953,222.30091130870403,414.3572602558599,0.13649168382865698,14.797544,15.127146,14.29497,0.99025834,0.6591632228632289,-7.684430991837004,0.16973020319568138
6112776336768274816,204.4414563458409,-41.46506999029359,gaia_spectra_CenA13/gaia_xp_spectrum_6112776336768274816.dat,-3.426318483286596,-3.544421604994291,-4.932184946183588,-5.260729832724669,-5.797199146223722,-5.65833265278413,-6.281075445279518,23.47077300946248,26.16788617317051,93.94506656412403,127.14284732354862,208.39133578460243,183.3720166116253,325.4094629400001,0.03736463502166834,14.996553,15.309753,14.523062,1.0460986,0.6190710660038525,0.6500856489060136,1.2817926620841007
6112758504063959424,204.5629477362127,-41.66909854307927,gaia_spectra_CenA13/gaia_xp_spectrum_6112758504063959424.dat,-3.4240878177691627,-3.4803241774549405,-5.0151116134359155,-5.330662650016941,-5.9395874186922715,-5.8287977472983235,-6.505996564697421,23.4226013652083,24.667757534203755,101.40156209550547,135.60167683689812,237.5937255510372,214.54534641055466,400.31201557655123,0.09865649157420191,14.841494,15.171889,14.340019,1.0396318,0.7917674245244658,1.0587693353060657,6.773619264602264
6112768846345327744,204.92349466256016,-41.40180582002083,gaia_spectra_CenA13/gaia_xp_spectrum_6112768846345327744.dat,-3.4204249053653024,-3.5484124635374976,-5.10624401649204,-5.408350613190455,-6.120037375665986,-6.042370962768489,-6.72879158554651,23.34371445185631,26.264248898147315,110.28021562741391,145.65997976160054,280.55302145924657,261.1850923523834,491.49220482760256,0.03245073229315867,14.659059,15.016657,14.130813,0.9615095,0.9478797782229951,-12.706885637306065,-15.011373875952183
6112786919567758336,204.6249785702983,-41.21465940528384,gaia_spectra_CenA13/gaia_xp_spectrum_6112786919567758336.dat,-3.410307230181577,-3.503430954165389,-5.016250656229917,-5.31284617228186,-5.986916018050791,-5.8875052634314535,-6.576618053101181,23.127191264622333,25.198366116235075,101.50799800970874,133.3946675196412,248.1797868437333,226.4655286161262,427.21571651082127,0.043822584291948845,14.780807,15.124288,14.267421,0.9532575,0.9357981895309143,-3.5718070629307324,-10.453508966597813
6112720845790789504,204.94229830320026,-41.50212741277033,gaia_spectra_CenA13/gaia_xp_spectrum_6112720845790789504.dat,-3.4023298567031377,-3.506225588958178,-5.004783370952613,-5.347062231838725,-6.103177352937815,-6.138510928998702,-6.9499276135984,22.957888519757738,25.263309089839836,100.44153665924522,137.66542908254252,276.2300621761609,285.3674086886099,602.5194145612013,0.07314406847366083,14.582672,15.0261965,13.967938,1.0283548,0.19007027996398207,-4.5433187017992065,-5.0893187138641025
