source_id,ra,dec,spectrum_file,mag_F378,mag_F395,mag_F410,mag_F430,mag_F515,mag_F660,mag_F861,flux_F378,flux_F395,flux_F410,flux_F430,flux_F515,flux_F660,flux_F861,distance_arcsec,gaia_phot_g_mean_mag,gaia_phot_bp_mean_mag,gaia_phot_rp_mean_mag,gaia_ruwe,gaia_parallax,gaia_pmra,gaia_pmdec
6142020494202598144,195.59917001451763,-38.60021697031982,gaia_spectra_CenA05/gaia_xp_spectrum_6142020494202598144.dat,-3.8321353059070606,-4.081713840559195,-5.579308523503559,-5.814655680731677,-6.547832114675708,-6.454939241103017,-7.189578843229557,34.10783256448819,42.92255207731715,170.49961764565276,211.76894463897213,416.0378524016766,381.9228974500963,751.3313962472457,0.038367091270953294,14.158684,14.51811,13.631259,1.0952809,1.2517151100261006,-6.3508324325010195,2.7497747611366075
6142012385304419584,196.01561822198963,-38.52899678491358,gaia_spectra_CenA05/gaia_xp_spectrum_6142012385304419584.dat,-3.831301935452842,-4.10987202256209,-5.440631247588421,-5.681828894733564,-6.2460424231251865,-6.02778617063011,-6.721694978435374,34.08166271419937,44.05029376706916,150.05570065536057,187.38359118326042,315.0771941127556,257.70002949147374,488.2901812312968,0.1582720573156614,14.543606,14.833812,14.089972,1.051065,0.7265803809947364,-5.167956373266371,5.020995448467847
6142009499086311296,195.87076187077227,-38.69127691823891,gaia_spectra_CenA05/gaia_xp_spectrum_6142009499086311296.dat,-3.8282260907696175,-4.072045899755961,-5.398865914215198,-5.639788627722705,-6.197941635125449,-5.999735295445828,-6.710685672772122,33.9852474418861,42.5420447314383,144.3930751462985,180.26667616167518,301.42318467684765,251.1274103460867,483.36396352917563,0.10323330417102687,14.5683,14.86253,14.107863,1.0285938,0.9094813900276789,-0.5984646491306472,-3.2968479290696573
6142025064047813888,195.84561176062002,-38.51016225126638,gaia_spectra_CenA05/gaia_xp_spectrum_6142025064047813888.dat,-3.784687290341355,-3.9800109481923607,-5.337415991384491,-5.538552474646846,-6.203366716203348,-6.120998695431684,-6.916417384809392,32.64937831175663,39.08448369181237,136.4477556334101,164.21808745151446,302.93307024897206,280.80153541386426,584.2072656945154,0.15918964310325326,14.290997,14.636539,13.721634,1.1679933,1.1134118521983882,-11.699264630617742,4.4639071714054674
6141905320359893504,195.62090058584468,-38.99891007692488,gaia_spectra_CenA05/gaia_xp_spectrum_6141905320359893504.dat,-3.7550828629176007,-4.032846376556348,-5.48918631091805,-5.724007488684765,-6.352864723750059,-6.178923203291648,-6.868327706462106,31.771165375573123,41.03349890625233,156.9186359840694,194.80629896846676,347.65292643991364,296.1892426935727,558.8961044824758,0.17192007148938543,14.432066,14.751056,13.953538,1.0072109,0.751289897333933,6.546644220106852,-4.95473071753085
6142112337783632000,195.44843139074422,-38.689431011967635,gaia_spectra_CenA05/gaia_xp_spectrum_6142112337783632000.dat,-3.712137826111574,-3.9711846031759697,-5.36712176678339,-5.5350632585306725,-6.178294431762735,-6.017719054413321,-6.720689777289435,30.539022394425253,38.76803967697541,140.23250975426927,163.69118904724212,296.0177632437225,255.32163788802677,487.83831943785657,0.07770126762709409,14.578894,14.896801,14.092553,0.9856715,1.0051091886572163,-10.999793665413355,2.32043724804364
6142007025185480960,196.10252958241924,-38.673557151066134,gaia_spectra_CenA05/gaia_xp_spectrum_6142007025185480960.dat,-3.6509930482394672,-3.9038980240705885,-5.339018072268685,-5.580203072081301,-6.237222193993829,-6.105402005378529,-6.814875798449157,28.866705350917066,36.43839250401664,136.64924260561688,170.64015181821912,312.5279603308568,276.7966324674519,532.0473928327533,0.11557137938554164,14.514164,14.845262,14.014888,1.0149022,0.6809355296369038,-6.297909027446318,4.294102156393485
6142206242948023168,195.47854641176082,-38.66725556365033,gaia_spectra_CenA05/gaia_xp_spectrum_6142206242948023168.dat,-3.6271384682786216,-3.9183712146286687,-5.430351583907987,-5.659402912384756,-6.3898838006225755,-6.2731659701314415,-6.993387715295531,28.2393949443864,36.92737917769239,148.64168969914,183.55286387568944,359.71083555359576,323.0475026641008,627.1264036969967,0.04490729499022958,14.336986,14.687429,13.820183,1.0731812,0.9854688710574634,-11.37357107915619,1.502001399554778
6142007471861823744,196.01852841588862,-38.6894444941748,gaia_spectra_CenA05/gaia_xp_spectrum_6142007471861823744.dat,-3.603689843950429,-3.871844634996352,-5.329686194296399,-5.5624601310121715,-6.288180116287437,-6.180641136409991,-6.910773903703554,27.636047952789887,35.37837279945455,135.4797784334324,167.87423724043938,327.5458086813337,296.65826645512,581.178529120294,0.03158969335220437,14.450986,14.804998,13.933864,1.0865483,1.225122049269361,-15.81322797610914,-4.761644380963326
6142013175578302464,195.62921817144922,-38.801165646891576,gaia_spectra_CenA05/gaia_xp_spectrum_6142013175578302464.dat,-3.5392214063531564,-3.8112118654355998,-5.299803177327521,-5.553550305284698,-6.284159507930056,-6.212035967173505,-6.951749821687664,26.04285317914437,33.45682665281496,131.80177861324006,166.5022559297656,326.3351112414073,305.36157493663,603.5314813842326,0.053234528192566584,14.3937435,14.759171,13.86164,0.9935994,0.6900098205672218,-12.321351917850059,1.8571576834967551
6142024857889382528,195.8507182328366,-38.520313102261184,gaia_spectra_CenA05/gaia_xp_spectrum_6142024857889382528.dat,-3.5348888080718437,-3.798233850246425,-5.287007117132059,-5.507778532829709,-6.256677721138626,-6.178552148221383,-6.927634994508191,25.939137017916565,33.059291363858016,130.2575324647404,159.62886037455112,318.1786892817015,296.08803602653455,590.2744671119838,0.19719458024845116,14.441934,14.808422,13.906817,0.95921004,1.0599152000594125,-6.566165605492983,10.72052977284224
6141996339306489344,195.79856580849898,-38.98239142644531,gaia_spectra_CenA05/gaia_xp_spectrum_6141996339306489344.dat,-3.507035987231986,-3.839792130548974,-5.358640364208348,-5.599691703111188,-6.352391083976643,-6.276355037298683,-6.984972314271477,25.282172773840568,34.34921783641846,139.14132852082759,173.7307446904976,347.50129997502097,323.99776541096685,622.2844170264027,0.17274259027226932,14.373298,14.734522,13.846403,1.0230166,1.0699686180507941,-20.12415961703816,-9.672668285088726
6141996751623351552,195.82486784243582,-38.96356079180075,gaia_spectra_CenA05/gaia_xp_spectrum_6141996751623351552.dat,-3.466058283676178,-3.7538196075300463,-5.293179500627363,-5.529008794295897,-6.284932056231836,-6.233533762318072,-6.971721062041741,24.34575871259383,31.73422108276031,131.0001522054962,162.7809271344577,326.5673954275951,311.4680507371647,614.7356856463106,0.06272949285786536,14.425383,14.80272,13.87588,0.93390375,1.0782827841233509,-16.523075820015357,4.620469572852189
6142002936376270464,195.80028209528257,-38.7967131108389,gaia_spectra_CenA05/gaia_xp_spectrum_6142002936376270464.dat,-3.457949559879469,-3.740883970625309,-5.232503828670555,-5.47655115201761,-6.183099781607391,-6.125060825130354,-6.856170243034315,24.164611871277874,31.358377810190216,123.8800954950945,155.1030938539157,297.330809084448,281.8540827179138,552.6728077277129,0.03723228300787998,14.503618,14.867977,13.973565,1.0208857,0.9205379035252199,-13.660125673913857,-1.6720784554973736
6142020975238940928,195.66118208993186,-38.561060999854966,gaia_spectra_CenA05/gaia_xp_spectrum_6142020975238940928.dat,-3.455758983225134,-3.6873572349070836,-5.185349010504069,-5.4268052380053655,-6.169621230581617,-6.084993634463403,-6.830012648255891,24.115906605535642,29.849900922572978,118.61499754572633,148.1569726105921,293.6625003634244,271.6423342739524,539.516907566807,0.016010798480090658,14.528693,14.894979,13.99216,0.9113858,0.7682051398943206,-11.881228407387619,-5.30901448740615
6141955691736381824,196.11529296261247,-38.91944314918626,gaia_spectra_CenA05/gaia_xp_spectrum_6141955691736381824.dat,-3.4274345726898265,-3.6634118173060735,-5.162918243755313,-5.3592981460943045,-6.101415981024843,-6.026214368372095,-6.753180248611517,23.494912344087712,29.19878141413787,116.18961094685122,139.22565137504435,275.7823020036729,257.32723135385686,502.6574219084635,0.07414974013498639,14.630408,14.995907,14.09501,0.8851906,1.0987149724084344,-12.34613350108161,5.297669766156124
6142003348693134720,195.82484674209934,-38.76569688147837,gaia_spectra_CenA05/gaia_xp_spectrum_6142003348693134720.dat,-3.421789892024853,-3.6907856541674833,-5.059942895241145,-5.303863556500571,-5.9131466478589445,-5.756983106277394,-6.476448617929671,23.373080606062345,29.944306654684606,105.67619269076329,132.2956067958562,231.87752658344675,200.8136557951477,389.56456574073906,0.1025940869636035,14.838287,15.157596,14.348331,0.9402432,0.5199084738126131,-0.6320399480321676,-4.789685435049543
6142011320152525184,196.01239286276072,-38.60380223883631,gaia_spectra_CenA05/gaia_xp_spectrum_6142011320152525184.dat,-3.3635322318559875,-3.642385239568893,-5.217952763514675,-5.478233472082103,-6.369147312477351,-6.503056360687714,-7.295249423135385,22.151997449905647,28.638752472686537,122.23092698327216,155.34360835886966,352.90590478495716,399.22942594503627,828.1323863940005,0.09105852166692666,14.2224245,14.684032,13.594214,0.95215505,0.3157979514542922,-3.2397187539127836,-1.3030444967830115
6141999088085652096,195.92255245275075,-38.83563204530982,gaia_spectra_CenA05/gaia_xp_spectrum_6141999088085652096.dat,-3.3432219536264185,-3.587167655279599,-5.053347226898501,-5.286805796051082,-5.985014802285724,-5.917531641450031,-6.652487518650176,21.74146383615984,27.218680145729234,105.03617322692307,130.23338188742605,247.7455833571655,232.81591058736953,458.1366200611197,0.03719140686306494,14.720928,15.076456,14.192595,1.1664276,0.5949209315266172,-16.04663158426684,-5.950634682860951
6142026129199699968,195.75410251190056,-38.53734290307879,gaia_spectra_CenA05/gaia_xp_spectrum_6142026129199699968.dat,-3.3408683026316344,-3.635078073521854,-5.13927110078038,-5.359251086075365,-6.094557505791257,-6.011759203996549,-6.739428453737247,21.694383898258735,28.446656553668802,113.6863806300252,139.21961692600408,274.04570649224036,253.92395954223946,496.33097731120955,0.022107469768747095,14.591988,14.9478035,14.068982,0.9479466,0.898379608045454,-7.3371104072319575,-7.804460785437148
6141997816775328896,195.91628795163948,-38.88580990709395,gaia_spectra_CenA05/gaia_xp_spectrum_6141997816775328896.dat,-3.3112772242819677,-3.628587875052843,-4.974681479756402,-5.219557170554031,-5.754976210448842,-5.510206706587147,-6.157904902295197,21.111101301554353,28.27711838252326,97.69505728893006,122.41168279306603,200.44281078870983,159.98625875450608,290.510585010029,0.031383363441474035,15.151765,15.394067,14.715037,1.110791,0.2847792860052675,-8.907430795588656,-1.0666126759577996
6142000359395884928,195.7688112723811,-38.88154785819627,gaia_spectra_CenA05/gaia_xp_spectrum_6142000359395884928.dat,-3.3109239435838806,-3.5435465890316777,-4.921026465109412,-5.13676660672259,-5.774134589212655,-5.645125759162584,-6.3783333700063185,21.104233213960576,26.14680545965112,92.98450555302416,113.42443972516557,204.01111793181886,181.15499095209353,355.90439249261055,0.11306612697710113,14.961553,15.29535,14.450663,0.9543409,0.8432427784028071,-25.490947703173305,-2.790206338202102
6141950847012976896,195.969904801978,-38.92763485462314,gaia_spectra_CenA05/gaia_xp_spectrum_6141950847012976896.dat,-3.30475185132216,-3.5899921657626455,-5.165964346516251,-5.408455602162549,-6.197562059402807,-6.18421391495451,-6.93094137621083,20.98460218638307,27.289580916690156,116.5160460773582,145.67406553206368,301.31782489841225,297.636073099225,592.0747639176486,0.0642622003670772,14.479814,14.870878,13.920314,0.951651,1.5736019294932544,-17.005193400552137,-0.4580188579829942
6141950469055854080,195.96555798552322,-38.936990365463664,gaia_spectra_CenA05/gaia_xp_spectrum_6141950469055854080.dat,-3.2968883363167256,-3.7128760046583413,-5.384745010494697,-5.655364702317937,-6.542437116453152,-6.677745311553281,-7.468189260612938,20.83316888634251,30.559792555949876,142.5272823249756,182.87143840882263,413.9756975276987,468.91931794405036,971.1262741048379,0.32846498611063346,14.016028,14.471075,13.397969,0.9422934,2.3957406493880704,17.846124496074694,-28.698367120938904
6142019669568874112,195.62080384139927,-38.62510971463325,gaia_spectra_CenA05/gaia_xp_spectrum_6142019669568874112.dat,-3.2884555124917463,-3.581817904781462,-5.176587078700651,-5.428196207806758,-6.239666968148837,-6.232961698641123,-6.986067982453227,20.671986133533924,27.084895350200874,117.66162213834625,148.3469026683224,313.2324787468356,311.3039845254137,622.9127108749843,0.03977127339411857,14.40866,14.805649,13.847359,1.0215597,1.494119798373425,-13.227030653120071,-7.1576643909930855
6141958955911506560,196.14638279019874,-38.79621570672026,gaia_spectra_CenA05/gaia_xp_spectrum_6141958955911506560.dat,-3.2862364392073213,-3.5048243544453497,-4.8710744862925806,-5.116909971172947,-5.729024595794056,-5.585823886678836,-6.32301538535495,20.629779006556063,25.230725680499066,88.80344103134831,111.36891496314313,195.7085675943137,171.52583993352292,338.22534943622304,0.1274338444023545,15.047132,15.364502,14.528575,1.2020957,0.6759114306923786,-1.6858455745482939,-4.510310508059106
6142009396007092992,195.86751096177645,-38.71764919501425,gaia_spectra_CenA05/gaia_xp_spectrum_6142009396007092992.dat,-3.269007976057833,-3.56312411265304,-5.075543626166156,-5.321464798792029,-6.097536877828336,-6.075763544060226,-6.852450665874321,20.305009191699927,26.62254961388655,107.20559473643898,134.4577747585982,274.7987488932426,269.34282916814493,550.7826691486473,0.137226363797673,14.557789,14.952227,13.994783,1.152161,1.3603385909771166,1.1834297349936564,-12.030005898456178
6142017195667696768,195.5659490538416,-38.74051649684912,gaia_spectra_CenA05/gaia_xp_spectrum_6142017195667696768.dat,-3.258530250022736,-3.6007317596619197,-5.141268172236924,-5.384913652496882,-6.233521331494302,-6.250949635019447,-7.021131880684331,20.11000136193863,27.56085611844139,113.89568447201896,142.5494220979255,311.4644846938962,316.504474416406,643.3580690316079,0.014674135761672988,14.397762,14.807158,13.824131,1.0512073,1.8116894112026753,-4.3239758249605265,5.579980885066179
6141905625300751744,195.7059295748614,-38.98033564095842,gaia_spectra_CenA05/gaia_xp_spectrum_6141905625300751744.dat,-3.2011064085249337,-3.40461577875542,-4.8814161699575465,-5.110574811863325,-5.8030469445721895,-5.720426218113076,-6.472926581443421,19.074034481744526,23.00627525325263,89.65333882599323,110.72098092835984,209.51676403199596,194.16479440187197,388.3028986908956,0.08387732178895292,14.9250965,15.285005,14.379203,1.1550345,1.1375660736161815,-12.382740171631767,0.02184520930698297
6142015477680785152,195.789539114426,-38.698536372154614,gaia_spectra_CenA05/gaia_xp_spectrum_6142015477680785152.dat,-3.1968136173290462,-3.5276068347224387,-4.805983342672734,-5.0442686679454045,-5.513748621194604,-5.242118584428484,-5.902426532861251,18.998768326361905,25.76574675395511,83.6360160076974,104.1615579834923,160.50902197486704,124.98198954544661,229.59932827820057,0.0802509456159037,15.289245,15.539955,14.884379,1.2083033,0.4913338581360094,-1.524910372355019,8.181794517399965
6142010495518800768,195.99876824616578,-38.6774258621638,gaia_spectra_CenA05/gaia_xp_spectrum_6142010495518800768.dat,-3.1797190045637436,-3.4303301723572543,-4.862530140830497,-5.099996699418061,-5.742956349812806,-5.584082793476907,-6.29193820715173,18.70198058572723,23.5576556323894,88.10733319080933,109.64748629112145,198.23600638380861,171.25100047615402,328.68151708123133,0.0794852650104516,15.019184,15.342284,14.530485,1.0405546,0.6292732740811288,-3.5526208263511307,-1.1231711053432347
6142007918538677376,196.11409578216166,-38.64300299782087,gaia_spectra_CenA05/gaia_xp_spectrum_6142007918538677376.dat,-3.1757096987957874,-3.440368283206192,-4.965020216453365,-5.239956493644751,-6.0548174127892285,-6.027703352099602,-6.795901186110012,18.633047003744103,23.776466508543603,96.82958858031272,124.73335315466166,264.1964423351488,257.6803732216552,522.8299698926775,0.14431096872267501,14.628829,15.032184,14.05863,1.0984088,0.511261537856959,-0.47202954973470024,-0.5650891453827511
6142000290676411008,195.79747690676427,-38.86008953932675,gaia_spectra_CenA05/gaia_xp_spectrum_6142000290676411008.dat,-3.1755301970010983,-3.4598762807926127,-4.98178604372504,-5.229491408116037,-5.975045919593605,-5.908339215308333,-6.627731120087389,18.629966707723682,24.207531871594938,98.3364254377343,123.536861362817,245.48127361333243,230.85308686729746,447.8086188132936,0.158452428765987,14.733725,15.104423,14.197903,1.0030832,0.8880302137666586,6.762445148263127,-5.898044036240595
6142000668633528192,195.67456559623227,-38.89161010933518,gaia_spectra_CenA05/gaia_xp_spectrum_6142000668633528192.dat,-3.173448376286119,-3.4271849405518924,-4.917898792125625,-5.142393120880159,-5.925292165262354,-5.893004374494655,-6.677898137026967,18.594279317732816,23.489511021947308,92.7170311539899,114.01375476865002,234.4859718465364,227.61545638830003,468.9853264830919,0.20028326442817682,14.734053,15.131616,14.16548,1.0064538,0.7172691931033736,11.223725548136336,-12.314197157527413
6142019424753973888,195.65802688565398,-38.64697644188404,gaia_spectra_CenA05/gaia_xp_spectrum_6142019424753973888.dat,-3.1676564148153057,-3.4145953927430055,-4.95657429836548,-5.180416484845912,-5.933883413838434,-5.873307831552635,-6.618485251268207,18.49535050036196,23.218713733651402,96.07927545593675,118.07734896261039,236.34878035876216,223.5234709104771,444.0113792780613,0.07876275869337956,14.751554,15.125061,14.210346,1.0797908,0.9006215286401746,-8.683091355542315,-13.915570750723283
6141919064255256832,195.57679669848048,-38.86981190555056,gaia_spectra_CenA05/gaia_xp_spectrum_6141919064255256832.dat,-3.1461149707442013,-3.423238864472395,-4.787089434599396,-5.002474378045979,-5.591035415558726,-5.386596695489359,-6.078517391948518,18.132011602920656,23.404294042934946,82.19317820201655,100.22815852646333,172.35114232994138,142.77056499922818,270.0268541000155,0.05490998069341624,15.197281,15.496399,14.731898,1.0240637,0.5558735336360346,-3.8585416922599483,-2.1076393952869283
6141905182920940928,195.6719467860005,-39.00032803446724,gaia_spectra_CenA05/gaia_xp_spectrum_6141905182920940928.dat,-3.120098969091339,-3.4214373539883622,-4.9395226450767105,-5.161936457955396,-5.914185286350934,-5.835414590147431,-6.568365877956555,17.70270318009673,23.365492609727287,94.5821230051268,116.08459303429682,232.0994517206031,215.8568504719219,423.9809573722138,0.09250065541929654,14.803272,15.170405,14.267958,0.9804954,0.7599067843799697,-11.291251085997834,-1.9519005411575117
6142013858476290176,195.58528794043804,-38.79630532021117,gaia_spectra_CenA05/gaia_xp_spectrum_6142013858476290176.dat,-3.1200885460168366,-3.4221899370131332,-4.9384421222996195,-5.19597168139999,-5.955167950475851,-5.8994336721292795,-6.608541141557131,17.702533234848826,23.38169412240947,94.48804186375364,119.78120356123776,241.02782412242485,228.96730311911358,439.96330583050633,0.20974649570859136,14.902246,15.246021,14.264562,1.0745232,0.595783455350829,-14.74912353782361,-0.06981363950856309
6142004310765885696,196.0007912701261,-38.81846155786539,gaia_spectra_CenA05/gaia_xp_spectrum_6142004310765885696.dat,-3.113164494739871,-3.378723014990052,-4.7985662625931775,-5.055977823305646,-5.779401316882508,-5.670004631916903,-6.389166050715977,17.589998316656082,22.464109427473808,83.06661345013107,105.29097064267707,205.0031464328457,185.3539530881406,359.4731193406742,0.10683045710690932,14.963787,15.313185,14.444338,0.9636414,0.7878167814915595,-6.748411264558706,8.143200874856937
6142000393755624832,195.74459814541362,-38.86771735265398,gaia_spectra_CenA05/gaia_xp_spectrum_6142000393755624832.dat,-3.106005855194049,-3.3466719605295396,-4.893034911213752,-5.112278438630744,-5.854569438246279,-5.8007001677495715,-6.541577555334507,17.474402788955388,21.810658819583388,90.61789394182703,110.8948493972887,219.69884578078413,209.06439071810715,413.6480888565651,0.03572304352154184,14.849228,15.227234,14.303755,0.9556371,0.5477915776820452,-3.949506385897484,1.645912268362304
6141998297811667840,195.96173621744404,-38.85971109113612,gaia_spectra_CenA05/gaia_xp_spectrum_6141998297811667840.dat,-3.1004677799692177,-3.399265447972918,-4.942842183273099,-5.212357584418705,-6.034219262703497,-6.03924980114839,-6.800698532537865,17.385497063837555,22.893182963355862,94.87174162862411,121.60264844798776,259.23145955767086,260.4353427566656,525.1452154423674,0.17783463791310838,14.628779,15.040059,14.051306,1.0927987,0.7199359445147074,2.6438248618869267,-10.505040414031184
6142005547716470656,195.98977807893456,-38.766075146975965,gaia_spectra_CenA05/gaia_xp_spectrum_6142005547716470656.dat,-3.0870595317318217,-3.335578238429216,-4.806143477846459,-5.063191999539244,-5.760294147685792,-5.719635494064729,-6.420292979536657,17.172115966651667,21.588938808541585,83.64835238886842,105.99290611638993,201.4269882005736,194.02343881458594,369.92798920789915,0.16821673599518494,15.137423,15.442453,14.439863,1.1770267,0.4498657820707359,0.8031185625393484,-3.2902046512988106
6142001905584198528,195.83023998240674,-38.82526937639459,gaia_spectra_CenA05/gaia_xp_spectrum_6142001905584198528.dat,-3.071837326159046,-3.3266196229974137,-4.7779588142048794,-4.97915627744838,-5.665423901169896,-5.564805157150007,-6.307700332145055,16.933039850903977,21.411537271531152,81.50486373620886,98.09853258063694,184.57359044028317,168.2372120698681,333.48793985511224,0.020016353119476603,15.045866,15.392962,14.520134,1.0211511,0.6750311880382416,-18.73192627497117,0.016970871856488965
6141906522950745088,195.59468400045986,-38.94355987957632,gaia_spectra_CenA05/gaia_xp_spectrum_6141906522950745088.dat,-3.0634175799106127,-3.345953573083019,-4.7921158165219495,-5.035654635030883,-5.694258222660186,-5.553946826842244,-6.269563815089016,16.802234125816632,21.79623236777557,82.57457110102465,103.33842878680522,189.54105301521508,166.5630752990824,321.9775015303437,0.08811553430702661,15.064361,15.408047,14.564686,1.0876251,0.36112706848267906,-4.344170704993525,-1.1624231221766637
6142011526310956672,196.03061209025648,-38.56942551937505,gaia_spectra_CenA05/gaia_xp_spectrum_6142011526310956672.dat,-3.0559740697242885,-3.5674729646404453,-5.159774862690782,-5.478749241179769,-6.3503471982321855,-6.432905257963851,-7.211976933256361,16.68743656841206,26.729398503323694,115.85370980073976,155.41742045600023,346.8477481749283,374.2502534992568,766.991892581291,0.12657542233875424,14.242541,14.680774,13.643833,1.0359147,0.7376449870837106,-13.329510615974057,-5.781182291766836
6142000084517977728,195.78963656017916,-38.88893393970135,gaia_spectra_CenA05/gaia_xp_spectrum_6142000084517977728.dat,-3.046914919106954,-3.2165098772753264,-4.613205792892775,-4.8306831876149054,-5.488119246731279,-5.361692656582088,-6.099787127879301,16.54877943484103,19.346568745793164,70.02970826851637,85.56049235621516,156.76449172547157,139.53304203838567,275.36887553926243,0.06804155082022455,15.249747,15.592055,14.732551,1.0115881,0.5255658757406972,-13.713754663829972,-2.589761645744945
6141906454231263872,195.6000411788829,-38.96697859185127,gaia_spectra_CenA05/gaia_xp_spectrum_6141906454231263872.dat,-3.044344999890045,-3.5206257682502073,-5.147873811478546,-5.471148857685751,-6.405533860712115,-6.563416617869169,-7.400075233166258,16.509655075677223,25.600609627941814,114.59074015428263,154.3332646681831,364.933341960106,422.0526652272592,912.0740368803663,0.11009838631889411,14.136301,14.630857,13.4860325,1.032334,0.8385216660512254,-15.399909761950319,-1.0160386207060497
