source_id,ra,dec,spectrum_file,mag_F378,mag_F395,mag_F410,mag_F430,mag_F515,mag_F660,mag_F861,flux_F378,flux_F395,flux_F410,flux_F430,flux_F515,flux_F660,flux_F861,distance_arcsec,gaia_phot_g_mean_mag,gaia_phot_bp_mean_mag,gaia_phot_rp_mean_mag,gaia_ruwe,gaia_parallax,gaia_pmra,gaia_pmdec
6111814161014609152,204.84772615947998,-43.11653734786924,gaia_spectra_CenA22/gaia_xp_spectrum_6111814161014609152.dat,-3.8591164893381986,-4.0152013238831445,-5.516132365124195,-5.645257808307584,-6.472649222520603,-6.3060170732568865,-7.046385600012815,34.966051729284246,40.37202463180047,160.86180815552203,181.17702468026877,388.2037166629405,332.9713211566255,658.4976660481002,0.13955479623682018,14.264818,14.604218,13.757303,0.97819215,1.0673912348334842,-16.095627596155044,-4.158183836673389
6111814607691200768,204.7436369623696,-43.135219526994064,gaia_spectra_CenA22/gaia_xp_spectrum_6111814607691200768.dat,-3.853808924460682,-4.066802394715722,-5.451606521113145,-5.574988561637256,-6.264996856440124,-5.9587659974972285,-6.639643003863166,34.795539117468806,42.33708551562079,151.5802463131254,169.82257613529137,320.6260041325106,241.8278969169316,452.7486891256159,0.1617967433777547,14.551472,14.818549,14.12597,1.0562578,0.4422248628764182,-7.748031294179253,-5.102497334348699
6111885594911032192,204.60793828497054,-42.68675153305421,gaia_spectra_CenA22/gaia_xp_spectrum_6111885594911032192.dat,-3.8531213115785294,-4.012431805382489,-5.520932389948424,-5.662677793048179,-6.46630868546259,-6.26910483706466,-6.983028193546458,34.77350956173399,40.26917406385166,161.57455034714897,184.10734589146017,385.94327176982364,321.8414193353106,621.1711507084087,0.06756099517627799,14.294231,14.61118,13.814075,1.1169045,0.9893051014148293,-10.037241803423582,-3.6540719798486174
6111891436066655232,204.77878876447386,-42.60172285646752,gaia_spectra_CenA22/gaia_xp_spectrum_6111891436066655232.dat,-3.8027868779528644,-3.898341952727495,-5.4602285252713045,-5.572498059995009,-6.466989759361405,-6.351299966640296,-7.129355413913263,33.198216373949464,36.25240148967625,152.78876134987587,169.43347729892423,386.1854469396709,347.1522518056816,710.7914016556172,0.1825313995655346,14.239559,14.605927,13.700359,1.1612808,0.7714414458875891,5.918134329321134,-0.37109359068625414
6111823919180479232,205.02389989041376,-42.876574949627916,gaia_spectra_CenA22/gaia_xp_spectrum_6111823919180479232.dat,-3.7988618749266823,-3.9543122071143957,-5.389712139522491,-5.529816041674261,-6.299583063265893,-6.066225111467672,-6.788087117499082,33.07841945102474,38.17023931524723,143.18082346338974,162.9020001335672,331.00398726473225,266.9869564513062,519.0806586144647,0.144526647201055,14.494807,14.800726,14.017491,0.98773605,0.6288629291624384,-8.563980828391898,-3.115133990947203
6111838968745952384,204.81616797758858,-42.80668560013103,gaia_spectra_CenA22/gaia_xp_spectrum_6111838968745952384.dat,-3.7923249803186607,-3.951466419432288,-5.480772467650013,-5.597776744176631,-6.4885434952011645,-6.358070139531,-7.112454127755839,32.8798624566814,38.070323548640104,155.70730468134553,173.4245984779867,393.9284961272136,349.3237034586873,699.8124283737816,0.14912752525864956,14.230722,14.587074,13.708056,1.0334095,1.0462602824724274,1.1572960693214176,3.5111772313530505
6111833711705862528,204.86879279490535,-42.93826049335619,gaia_spectra_CenA22/gaia_xp_spectrum_6111833711705862528.dat,-3.7809425702392705,-3.921543523969773,-5.41937828259274,-5.540223558653922,-6.348198935992309,-6.167321043168801,-6.897632815352148,32.53696409744352,37.035431551474204,147.14696639246293,164.47103426482087,346.16214586425804,293.0410199606168,574.1866967116051,0.19134841161248817,14.404262,14.728048,13.902503,1.0638348,1.0107933076454534,2.790110689696708,2.956242119979245
6111826771038608128,204.701811114607,-43.0898587703781,gaia_spectra_CenA22/gaia_xp_spectrum_6111826771038608128.dat,-3.775284874857661,-3.9151956595326274,-5.447399290455771,-5.5653314287207465,-6.425027727970784,-6.298852884429844,-7.0468046644007085,32.36785723917497,36.81953198075104,150.99400902790035,168.31877877350144,371.54471763543927,330.7814554453356,658.7518771374263,0.07074237286234795,14.2700205,14.621896,13.746154,1.1228648,1.2860296147631973,-15.590175123962137,1.6148290617104621
6111784886517819776,204.4232895539858,-42.917279914975744,gaia_spectra_CenA22/gaia_xp_spectrum_6111784886517819776.dat,-3.7743337487430306,-3.9075028780515275,-5.35985437552836,-5.488510291440944,-6.228990293439917,-5.975542345985318,-6.687448658681943,32.339514780329395,36.55957607270206,139.29699581872825,156.82096305398412,310.1673770166232,245.59353960035085,473.12888553889,0.03793328613097306,14.5637045,14.856173,14.108455,1.054006,0.7026553490599261,-0.4916676412343741,-0.28667943103775645
6111783031091915392,204.34802383059608,-43.05839837727197,gaia_spectra_CenA22/gaia_xp_spectrum_6111783031091915392.dat,-3.7620954827060196,-3.9251659840548268,-5.359701083850914,-5.478483534950598,-6.260912792306553,-6.06031686116774,-6.798195896047846,31.977035059107585,37.15920326169277,139.27733030260825,155.37939066204734,319.4222149976104,265.53803949099427,523.9361426888264,0.1364820959536099,14.491141,14.810191,14.001357,1.0160872,0.8852496533922276,-19.307776667162507,4.752035575629337
6111832062438458752,204.7561728147495,-42.897398722708985,gaia_spectra_CenA22/gaia_xp_spectrum_6111832062438458752.dat,-3.7492392876156453,-3.941524912977789,-5.511236470477331,-5.643146232160748,-6.5635430772985535,-6.476421734463691,-7.229125410960611,31.6006281162728,37.72332499667312,160.13806931735803,180.82500795054958,422.1018260154355,389.55492001275456,779.2021898173695,0.1441144727891113,14.130343,14.5046425,13.58677,1.089554,1.4831138795783096,1.1020307490184142,5.353068515179835
6111898101855920384,204.60096233300422,-42.589658172344635,gaia_spectra_CenA22/gaia_xp_spectrum_6111898101855920384.dat,-3.7278736445684353,-4.191744812144952,-5.491896679859853,-5.580700906107051,-6.026978963166131,-5.365982869300627,-5.926059129534336,30.98485426566086,47.50047197143827,157.31084791720198,170.71841203665247,257.50850960050843,140.08548811518526,234.65167130207547,0.0837861644641812,14.964081,15.076019,14.774403,1.2444495,0.3308111451761988,-4.390031309320329,-3.356499126753305
6111783580847754752,204.41982447720807,-43.00391944734958,gaia_spectra_CenA22/gaia_xp_spectrum_6111783580847754752.dat,-3.7276715827338873,-3.8327852503685467,-5.291951188533538,-5.384310797300852,-6.2226724141396526,-6.064217838814333,-6.834697757793572,30.97908834027872,34.128256340787956,130.85203327453235,142.47029347932587,308.3677597186992,266.4938159187525,541.8500317075016,0.08988418672758595,14.503533,14.85176,13.983612,0.9742894,1.1377973513260098,-17.871964537020894,4.774508850984292
6111832577834532864,204.63845044450193,-42.90106707589915,gaia_spectra_CenA22/gaia_xp_spectrum_6111832577834532864.dat,-3.7187656513561556,-3.8565253805184048,-5.368342265460515,-5.505897680139147,-6.301942437825961,-6.089294195704546,-6.80247613608151,30.726016578276834,34.88270476051746,140.3902366741324,159.35256999716142,331.7240623060889,272.720433331734,526.0057049311519,0.11025380233042732,14.459638,14.770428,13.983167,0.9886611,0.8801719890560655,3.5454868526610404,-1.0083382101422877
6111830962926791552,204.5976964897998,-42.946939970655855,gaia_spectra_CenA22/gaia_xp_spectrum_6111830962926791552.dat,-3.718006052795943,-3.809146586679622,-5.364539893239191,-5.47668336667212,-6.367042645595466,-6.282102892294507,-7.078658450975942,30.704527679378835,33.39324583442266,139.89943395264157,155.12198255868006,352.2224699567838,325.7175481134651,678.3649185146396,0.13578562429344573,14.31638,14.697549,13.761148,1.0374879,1.5291813752192953,-25.170888834811652,-9.958404964647263
6111883017931473024,204.44917428649387,-42.808267492978295,gaia_spectra_CenA22/gaia_xp_spectrum_6111883017931473024.dat,-3.691133357663973,-3.8508303938664588,-5.33983669336409,-5.471919789768748,-6.273563106660125,-6.067947615572356,-6.7867655923941195,29.953897757402856,34.70021435204576,136.75231196468607,154.44288864130186,323.1656873848,267.4108634008604,518.4492337689782,0.09689214492616897,14.489627,14.806066,14.006367,1.1807212,0.7414957161448044,-14.48320281078207,3.4449212850662665
6111805433641238528,204.33092907099117,-42.70510213462725,gaia_spectra_CenA22/gaia_xp_spectrum_6111805433641238528.dat,-3.646334093471009,-3.771535396677396,-5.294778605599911,-5.385826646034838,-6.251136821407959,-6.115308972342223,-6.8772101338838185,28.743102087961248,32.25627096400823,131.1932353283326,142.66934205273944,316.55904608551305,279.3338639814722,563.4871978692152,0.019138635025384355,14.473028,14.824336,13.94917,1.0519748,0.7496301077552282,3.9575006639954484,-6.096762403117799
6111878207567086720,204.54225813730952,-42.902708933970366,gaia_spectra_CenA22/gaia_xp_spectrum_6111878207567086720.dat,-3.615762563843734,-3.8016001758188667,-5.221957956752133,-5.329167023593589,-6.082149562100012,-5.824087347906043,-6.528643824403227,27.94505865671001,33.16195077656719,122.68265969903851,135.4150110272541,270.93170174102636,213.61657086511346,408.7497779686707,0.03632597106082082,14.718157,15.006516,14.263396,1.0774733,0.6831527821644785,-5.562047430564659,-0.9828886530233998
6111826083843846528,204.565185716911,-43.08506129113508,gaia_spectra_CenA22/gaia_xp_spectrum_6111826083843846528.dat,-3.5817290801123125,-3.7484506685370027,-5.137536132787968,-5.24604091248081,-6.0076269585934385,-5.787054785706765,-6.527121106099324,27.082679610824776,31.577683491472847,113.50485889245898,125.43431573039426,252.9593772611575,206.45334047704634,408.1769182703565,0.1440565587782875,14.762613,15.075503,14.27404,1.1207522,0.40417520630043097,-8.919376033085003,-5.3530804119502715
6111787360418972544,204.34802623211036,-42.948055678256274,gaia_spectra_CenA22/gaia_xp_spectrum_6111787360418972544.dat,-3.5733416621436076,-3.7818057723790774,-5.377143156693316,-5.508022108168729,-6.512765021377939,-6.488258761306462,-7.30969046001772,26.87426930348238,32.562842524067996,141.53285347921417,159.6646757183859,402.8153470185809,393.8252020783058,839.2206932260231,0.05011642997234701,14.131039,14.55601,13.537321,1.0799819,0.597380665509754,-4.643739420700596,-1.9773139606956665
6111885457472087936,204.56192210121293,-42.680135529555336,gaia_spectra_CenA22/gaia_xp_spectrum_6111885457472087936.dat,-3.5577307440462995,-3.6971152471369892,-5.103887858870564,-5.226121098031595,-6.008765532291132,-5.7988420961461875,-6.534643895070874,26.490630659362793,30.119384929487776,110.04115586657056,123.1539764837527,253.2247860774175,208.7069149303046,411.0148923737933,0.08792777705165025,14.755014,15.068111,14.269392,1.1664281,0.5698620118877983,-4.753040140447115,3.5177234735445655
6111879169639814528,204.5585926735931,-42.84627490071638,gaia_spectra_CenA22/gaia_xp_spectrum_6111879169639814528.dat,-3.5205207598852866,-3.626955081385162,-5.09610422141999,-5.212424729957709,-6.045271178597071,-5.89974594490604,-6.676637745126018,25.598133751987525,28.23462555606226,109.25509237682944,121.61016899286918,261.88370196309563,229.03316675932086,468.4412142568349,0.13018171673861453,14.674568,15.0202675,14.149475,0.9667158,0.9885361434865643,-22.920780194775837,-7.60438208528106
6111892157621187072,204.75584627693237,-42.58336383383053,gaia_spectra_CenA22/gaia_xp_spectrum_6111892157621187072.dat,-3.512676012118081,-3.6687267431082375,-5.097536029992288,-5.188914131717869,-5.973303663310993,-5.762546190216147,-6.49910607324261,25.41384664034058,29.34206651435185,109.39926696515597,119.00512166747916,245.0876712635548,201.84522323864326,397.77952910000124,0.09699571560973066,14.7981825,15.112945,14.313224,0.9689322,0.4127049617565558,-7.507969727670938,-0.9831694907988706
6111833883504556928,204.93565005942037,-42.93261773366306,gaia_spectra_CenA22/gaia_xp_spectrum_6111833883504556928.dat,-3.4988604977977085,-3.616426585568659,-5.157464358693014,-5.291958918568521,-6.1910009329309865,-6.088617533382546,-6.86528226216862,25.092515386024967,27.962154707727812,115.60742912839125,130.85296489529907,299.502445725831,272.55051899381306,557.3306210493018,0.13883681303339637,14.506046,14.878047,13.957373,0.97003603,0.7083585007687042,-6.66782914190328,-4.343131807767245
6111826874117841792,204.7632858397351,-43.05725965462137,gaia_spectra_CenA22/gaia_xp_spectrum_6111826874117841792.dat,-3.4866333920312136,-3.6539492946221785,-5.224192283834753,-5.352582018888866,-6.256503076798424,-6.152085557240833,-6.921509032809631,24.811519202180243,28.945410819598123,122.93538722997789,138.36709005516053,318.12751327956323,288.957667449761,586.9533871009521,0.23809647434553005,14.44163,14.810249,13.893005,1.0247372,1.2704941533136058,2.6798522944793657,-9.234214432963721
6111882536894209536,204.50672066088038,-42.80727580707173,gaia_spectra_CenA22/gaia_xp_spectrum_6111882536894209536.dat,-3.4765517868102203,-3.650791591432401,-5.154799808486156,-5.289909514180492,-6.124842611945392,-5.959335249750476,-6.692163323167191,24.58219813023424,28.861349671720482,115.32406000262952,130.60620357072435,281.79744087746525,241.95472069679778,475.1878517024846,0.01485936534326064,14.618309,14.9450865,14.109686,1.0562421,0.8758887287867092,-9.741413377172442,-1.4456080113037393
6111878207567101440,204.5510902705593,-42.887403824899636,gaia_spectra_CenA22/gaia_xp_spectrum_6111878207567101440.dat,-3.4610622284805914,-3.6251970506565967,-5.131390029699164,-5.250605586825879,-6.117486878543591,-5.9835523986435115,-6.726208074731641,24.233988161217297,28.188944870220933,112.86414914262699,125.96277935491477,279.89474932875135,247.41211363086518,490.3240887581787,0.05904418947638042,14.594049,14.944653,14.075483,1.0682292,1.008170503630433,-17.72643099139785,-1.7636729893915766
6111892020182720000,204.71294253641753,-42.58131904563785,gaia_spectra_CenA22/gaia_xp_spectrum_6111892020182720000.dat,-3.4154039613595555,-3.6231189826096615,-5.26721722523858,-5.356646307612851,-6.358557365941384,-6.3569450054418795,-7.09966926130082,23.236011596194597,28.135043635029092,127.90481388508434,138.88601691584017,349.4804983853095,348.96189142138576,691.6202563578188,0.19533882425589513,14.313653,14.709349,13.750924,1.1155281,1.6273369723987907,10.020056086304141,8.23121898471269
6111836323046087296,205.03016347040335,-42.81570492875084,gaia_spectra_CenA22/gaia_xp_spectrum_6111836323046087296.dat,-3.3805108743793184,-3.5351340300879457,-5.041784487481524,-5.1681454075101385,-5.976203361001003,-5.782353282038023,-6.520693231497681,22.50113108564649,25.944996236597188,103.92350723687765,116.75034242292676,245.7431067279479,205.56127976593677,405.7675311883878,0.19498336647228406,14.803858,15.12944,14.304662,1.1289326,0.6891604505128677,-0.014507431395883064,1.4211683123096681
6111879685035873152,204.63305337957922,-42.86217300290736,gaia_spectra_CenA22/gaia_xp_spectrum_6111879685035873152.dat,-3.3761384922601803,-3.5444577239845634,-5.186664245169805,-5.356334073496011,-6.400406828840706,-6.447468071949505,-7.319767960742622,22.410698706551713,26.168756709994614,118.75877195927333,138.84608206073244,363.2141267742766,379.30383068972907,847.0463673877845,0.09934890683952541,14.178843,14.640806,13.545484,1.1234908,0.4518094934251385,-0.07893052681208858,-0.5098477930612928
6111821273481350144,204.86905025622417,-43.03722406788077,gaia_spectra_CenA22/gaia_xp_spectrum_6111821273481350144.dat,-3.3537134329043896,-3.60672444462679,-5.160388784299564,-5.290169488674157,-6.209042657520581,-6.125221334690681,-6.878210301437581,21.952570126490766,27.713397937001105,115.91923695914736,130.6374803642181,304.5208707915324,281.895753631072,564.0065148745198,0.1433073415218437,14.485073,14.864456,13.938102,1.0190281,0.8231631708277352,-10.532165330274188,-9.72451874944786
6111879066560577408,204.56772121336104,-42.8676064490865,gaia_spectra_CenA22/gaia_xp_spectrum_6111879066560577408.dat,-3.3415045772048457,-3.530136232846901,-5.096500586711132,-5.228074244161141,-6.089513250176366,-5.9603054610275645,-6.716035667454917,21.707101195744805,25.825842202901857,109.29498496938304,123.37571929253205,272.7754620368242,242.17102748803472,485.75163042341455,0.0586814106091877,14.63411,14.986706,14.103109,1.3596342,0.6976256336255459,-12.94930152341733,2.707401719271153
6111841270848502912,204.88188861773074,-42.72099063476728,gaia_spectra_CenA22/gaia_xp_spectrum_6111841270848502912.dat,-3.3235988198536415,-3.554393372145552,-5.233114665352065,-5.424966027427277,-6.477869625499004,-6.562326751925445,-7.4147443075898565,21.35204755037651,26.40932790116553,123.94981021609534,147.90621077449097,390.0747602154812,421.6292197933765,924.4804318521423,0.080541917091882,14.083447,14.556826,13.447743,1.1516893,0.9106159065862307,-6.533821025624544,-4.499913553425667
6111814367173041920,204.82626367354965,-43.11326293479247,gaia_spectra_CenA22/gaia_xp_spectrum_6111814367173041920.dat,-3.311948336648114,-3.4451037106470133,-4.869149183455097,-5.005227924710898,-5.800387581024852,-5.629368456386334,-6.382111166907327,21.124154472946696,23.880393800143626,88.646108140767,100.48267078091702,209.0042091137478,178.54487251364444,357.1449114700796,0.14947243422208828,14.936045,15.276126,14.419738,1.0089962,0.2540465269314321,-9.59370358159783,1.951151386435116
6111881364361500928,204.70120269483658,-42.750235234190576,gaia_spectra_CenA22/gaia_xp_spectrum_6111881364361500928.dat,-3.310127841817947,-3.5335169725053133,-5.026136938732013,-5.16328509062247,-5.99577861417473,-5.818820044296478,-6.551754568527626,21.088764484850355,25.90638342678755,102.43651042619804,116.22887554558801,250.21390778447466,212.58274846870577,417.5435962433001,0.03808642168541996,14.759043,15.090978,14.25978,1.1101385,0.7902707149715379,-11.78893295768998,-3.4691070293256105
6111826530520466944,204.61894034702667,-43.04446902198075,gaia_spectra_CenA22/gaia_xp_spectrum_6111826530520466944.dat,-3.302926764239222,-3.580080843691559,-5.221052692614654,-5.375605512343974,-6.412175571501092,-6.444366232959017,-7.261332049909371,20.949357386773052,27.041597077810906,122.58041209538128,141.33255329591515,367.17256938285874,378.22174428776407,802.6622163738435,0.12027969610606798,14.187696,14.634657,13.573897,1.0677028,0.7255174265819728,-2.0113469716045187,-3.590230622800196
6111787841455183616,204.42247296328503,-42.902338638307945,gaia_spectra_CenA22/gaia_xp_spectrum_6111787841455183616.dat,-3.288672978694598,-3.4248415708356217,-4.888969868323781,-5.040794245225408,-5.826528769520866,-5.6216172030935,-6.35231602340935,20.676127018351405,23.438867735648977,90.27925100505617,103.82876734244915,214.09745647376005,177.27474985712607,347.47727688083603,0.010458656093637818,14.922018,15.237741,14.437531,0.99693304,0.7017637433845089,-5.665757583868833,-0.6970142256000611
6111891504786144128,204.7771467980256,-42.5921063083134,gaia_spectra_CenA22/gaia_xp_spectrum_6111891504786144128.dat,-3.287269278122621,-3.4643017684153903,-5.061939288770335,-5.181659158025199,-6.135424013431719,-6.061266521701678,-6.831989549218662,20.6494130357666,24.30640373539197,105.87068316332618,118.21257108785659,284.5572174066611,265.7703991660064,540.5001510857361,0.1508927928146564,14.554378,14.93815,14.003559,1.0560454,1.3143767823521253,4.090437158757048,-9.367906322936996
6111828660824309760,204.75446245359407,-42.95614457855025,gaia_spectra_CenA22/gaia_xp_spectrum_6111828660824309760.dat,-3.282229357819463,-3.4500872570233336,-4.950189641945665,-5.074232119074221,-5.925419775166372,-5.7713485685638455,-6.529128658309393,20.553781866449917,23.990257130244007,95.5159405980911,107.07617470563758,234.51353332118754,203.48829243160546,408.93234534070854,0.14636780533351726,14.79775,15.150142,14.274031,1.0547405,0.792048090027524,0.8373096059829397,-4.510174519181932
6111839484142059264,204.85888475812573,-42.774700557255606,gaia_spectra_CenA22/gaia_xp_spectrum_6111839484142059264.dat,-3.271725834960568,-3.441054767479314,-4.99299948505884,-5.122387497432025,-6.0001221118058865,-5.864467391416445,-6.605080049151901,20.355901185109442,23.791504536563586,99.35730293565699,111.93218947846324,251.2168957077503,221.71085489899178,438.5630309553584,0.1332350804005689,14.729444,15.0837345,14.210349,1.1591356,0.8522519579649703,0.7374513462414125,-1.8417625364830226
6111826908478441856,204.73482964318117,-43.06227811128835,gaia_spectra_CenA22/gaia_xp_spectrum_6111826908478441856.dat,-3.266137577957004,-3.589724926938774,-5.197360654907547,-5.3933164323550296,-6.354676740495245,-6.312466952269085,-7.066179625227643,20.25139903812621,27.28286479353342,119.93453674003112,143.656927279001,348.2336189574896,334.9552436064772,670.6128178064944,0.060470706127917474,14.306729,14.704378,13.742984,1.051394,0.9130359056641627,-13.335438100801422,-0.9248836296538672
6111882743052676480,204.5403387790759,-42.76650710506095,gaia_spectra_CenA22/gaia_xp_spectrum_6111882743052676480.dat,-3.2530977988253724,-3.3958596491970496,-4.981958238552142,-5.114196919531953,-5.963500263527272,-5.915436757894842,-6.671621232784938,20.00963282897679,22.82148284664953,98.35202256578324,111.09097228909752,242.88467046659562,232.36713490614892,466.28183091432373,0.05649704669946639,14.704094,15.065432,14.1716385,1.0515898,0.6843587978327169,1.4941251095169341,-1.0338264344195234
6111802272545181056,204.2996867328358,-42.766309900497916,gaia_spectra_CenA22/gaia_xp_spectrum_6111802272545181056.dat,-3.2411242848769706,-3.590908956953787,-4.883308794204631,-4.984776154995449,-5.590838359053803,-5.193801096571541,-5.8314533776639665,19.790178616341706,27.312633858246652,89.80975624935081,98.60761664656421,172.31986416890885,119.54197828150957,215.07075073038172,0.03609277380472818,15.297455,15.509753,14.941734,0.99755925,0.2743666879524632,-5.887356011975456,-1.3834001870880703
6111827561312639360,204.77525681322507,-43.009960840209004,gaia_spectra_CenA22/gaia_xp_spectrum_6111827561312639360.dat,-3.2111146103921726,-3.3973951001731577,-4.943563705676563,-5.088450092857551,-5.960221791153575,-5.821543700131954,-6.564507249897443,19.25066977266592,22.85377987917941,94.93480928408567,108.48758387527948,242.15236582920298,213.1166986908214,422.47683402591474,0.05311660854190888,14.766903,15.122439,14.244417,0.9394094,0.9091173694374718,-14.094014555395173,-0.1467881417995761
6111835292253910400,204.8695634434742,-42.84894278119463,gaia_spectra_CenA22/gaia_xp_spectrum_6111835292253910400.dat,-3.2103438641806714,-3.2794789612649216,-4.818919964446769,-4.9337928476962745,-5.790484260386226,-5.666193704910837,-6.451942994798168,19.237008889321295,20.501780737147044,84.63850541270523,94.08429589061248,207.10648797950103,184.70450237088806,380.8703788571766,0.16295293050777582,14.919025,15.2824,14.379563,1.0268387,0.5747245912608421,-21.88264659542379,-24.77457739594064
6111841373927744896,204.90111444363737,-42.68830782229901,gaia_spectra_CenA22/gaia_xp_spectrum_6111841373927744896.dat,-3.2095328773204472,-3.394261644370929,-4.981652833628662,-5.116102201930323,-6.029931681517631,-5.920887148383155,-6.667321070927212,19.222645237930138,22.787918510299498,98.32436118023254,111.2860892016936,258.2097710516243,233.53654956990383,464.43872952148854,0.03270182341610005,14.689673,15.057066,14.153436,1.0528567,0.8528013628587028,-12.273504708004895,-7.508898387434937
6111800348399936512,204.27187638617517,-42.88181114377929,gaia_spectra_CenA22/gaia_xp_spectrum_6111800348399936512.dat,-3.2095232778367495,-3.313384559406413,-4.831800566682544,-4.929537642364328,-5.767325637717552,-5.630924999138517,-6.391058971486875,19.22247528260117,21.15211620663765,85.64859176243394,93.71628338449712,202.73571128057813,178.80102316342183,360.1003874036332,0.2247923099775618,14.944947,15.296061,14.418043,1.0699562,0.8580342282192113,-31.100636859003917,1.9222585135875732
